Subject,ID,forehead,cheek,eye,nose,mouth,chin,Distance,RH,Airflow,env-temp,Sensation
S6,R63106,35.326429612357934,33.10091675834253,34.52452830188682,32.22288425047441,35.139292035398256,34.316363636363654,1.0,55.86666667,0.0,24.27427778,0
S6,R63107,35.39262085635361,33.40004554865427,34.97837662337665,32.47755144032924,34.77979591836738,34.55938045375221,1.0,55.87777778,0.0,24.22466667,0
S6,R63108,34.941232819658495,33.80991172761667,34.224775413711605,33.097273853779456,34.57474251497008,34.478169811320775,1.0,55.87777778,0.0,24.22466667,0
S6,R63109,34.74203309692674,33.78693593314766,34.16667481662594,32.57556097560978,34.49519756838908,34.401327868852476,1.0,55.87777778,0.0,24.22466667,0
S6,R631410,35.336772673733826,33.33057534246578,34.935714285714305,35.04302419354841,35.4771631205674,34.81473967684024,1.4,55.73333334,0.0,24.22227778,0
S6,R631411,35.41519607843139,33.49383757961785,35.253191489361726,35.06423076923079,35.74142857142859,34.70356382978726,1.4,55.73333334,0.0,24.22227778,0
S6,R631412,35.4198821007503,33.93239784117196,35.384339622641534,35.14789473684213,35.829218750000024,34.7852556237219,1.4,55.73333334,0.0,24.22227778,0
S6,R631413,35.16335351089591,33.57249566724439,34.97523809523812,35.24353846153849,35.650489510489535,34.65354661791593,1.4,55.65555555,0.0,24.2275,0
S6,R631414,35.22270976616234,33.693020242915004,34.89589743589745,35.14125000000002,35.68746268656719,34.7159143327842,1.4,55.65555555,0.0,24.2275,0
S6,R631415,35.09849192100541,34.00686206896553,35.32201877934275,35.23108303249099,35.1360813704497,34.98295454545457,1.4,55.65555555,0.0,24.2275,0
S6,R631416,35.12454390451835,33.894486055776916,34.83860606060609,35.56438775510206,34.80525386313468,34.62435714285717,1.4,55.65555555,0.0,24.2275,0
S6,R631417,35.36576824034337,33.79580246913583,34.297368421052646,35.580899470899496,35.49140000000002,34.841500000000025,1.4,55.65555555,0.0,24.2275,0
S6,R631418,35.410854368932064,33.312450980392185,34.302207792207824,35.24348066298345,35.29924731182798,35.269491150442505,1.4,55.65555555,0.0,24.2275,0
S6,R631419,35.519418416801315,33.58480464625134,34.742098765432125,35.20117647058826,35.763134328358234,35.318921568627474,1.4,55.6,0.0,24.24111111,0
S6,R63142,35.08767584097862,33.90402916346894,34.94240601503762,35.280235294117674,35.05369614512474,34.87477922077924,1.4,55.81111111,0.0,24.202,0
S6,R631420,35.44228650137743,33.533258728737714,34.79000000000003,34.953167848699785,35.06787234042555,35.04158974358977,1.4,55.6,0.0,24.24111111,0
S6,R631421,35.267216066482014,33.61160092807427,34.63015151515153,34.945186104218386,34.97677494199538,34.54118773946363,1.4,55.6,0.0,24.24111111,0
S6,R631422,35.016168009206005,33.72598652550532,34.59594827586209,34.763137254901984,34.68709677419357,33.850306122449,1.4,55.6,0.0,24.24111111,0
S6,R631423,35.45033459595962,33.138752851711054,34.41027027027029,34.955219298245645,35.773655913978516,34.57703150912108,1.4,55.6,0.0,24.24111111,0
S6,R631424,35.54734571997348,33.27762725137042,35.139411764705905,35.07444444444447,35.856376811594224,34.887450381679415,1.4,55.6,0.0,24.24111111,0
S6,R631425,35.53221294363259,33.28931711145999,34.66529411764708,35.21610619469029,35.67331395348839,34.78876319758675,1.4,55.56666667,0.0,24.2385,0
S6,R631426,35.56682378146762,33.29724647887327,34.70689922480623,35.35068421052634,35.7410695187166,34.86504173622707,1.4,55.56666667,0.0,24.2385,0
S6,R631427,35.47941176470591,33.19631840796023,34.51505050505053,35.10526315789476,35.90744525547448,34.55393175074186,1.4,55.56666667,0.0,24.2385,0
S6,R63143,34.08040816326533,34.634296724470154,35.30786764705885,34.66416829745599,35.158973384030446,35.31430272108846,1.4,55.81111111,0.0,24.202,0
S6,R63144,35.469367187500026,33.50280331574984,35.09043859649125,35.41500000000003,35.584685314685345,34.856067415730365,1.4,55.81111111,0.0,24.202,0
S6,R63145,35.426124432922904,33.1717280453258,34.811965811965834,35.23299539170509,35.72874074074077,34.66500000000002,1.4,55.81111111,0.0,24.202,0
S6,R63146,35.467651006711435,33.299926289926304,34.8684210526316,34.977953488372115,35.37726708074536,34.65101040118873,1.4,55.81111111,0.0,24.202,0
S6,R63147,35.39316784869979,33.59351519875294,35.14860000000002,34.99421511627909,35.22417883211681,34.97276923076925,1.4,55.73333334,0.0,24.22227778,0
S6,R63148,34.98474108170313,33.68156829679597,35.011923076923104,34.65885608856091,34.54806763285026,34.3358565737052,1.4,55.73333334,0.0,24.22227778,0
S6,R63149,35.05101910828028,33.71133333333336,35.21861635220127,34.63613065326636,34.89884057971017,34.56492063492066,1.4,55.73333334,0.0,24.22227778,0
S6,R631810,34.70202180376612,33.446256476683956,34.24621428571431,33.6282817869416,34.5418257261411,34.704195121951244,1.8,56.27777778,0.0,24.486,0
S6,R631811,35.0629577464789,33.11841610738258,34.65080645161292,31.94015151515153,35.03133333333336,34.157085889570574,1.8,56.61111111,0.0,24.52088889,0
S6,R631812,35.13501479289943,33.166762749445695,35.00123076923079,31.999248120300777,35.16116071428574,34.1377628635347,1.8,56.61111111,0.0,24.52088889,0
S6,R631813,34.960480000000025,32.981818181818205,35.08157142857145,31.611308411214978,35.08042735042738,34.062418478260895,1.8,56.61111111,0.0,24.52088889,0
S6,R631814,34.81973333333335,33.112931506849336,34.91080645161293,31.88811320754719,34.79120000000003,33.93586206896555,1.8,56.61111111,0.0,24.52088889,0
S6,R631815,34.83622296173047,33.66726787620067,34.408905109489076,33.25770949720673,34.63555555555558,34.458949416342435,1.8,56.61111111,0.0,24.52088889,0
S6,R631816,34.50891500904161,33.395920000000025,34.02130434782611,32.823750000000025,34.29092140921412,34.16870466321246,1.8,56.93888889,0.0,24.49555556,0
S6,R631817,35.269728059332536,33.39841897233204,34.18500000000003,32.561404958677706,34.84684931506851,34.18987538940812,1.8,56.93888889,0.0,24.49555556,0
S6,R631818,35.16198189134811,32.826822784810155,33.971538461538486,32.250367647058845,34.88525252525254,34.42324175824178,1.8,56.93888889,0.0,24.49555556,0
S6,R631819,35.24593344155847,32.837985185185204,34.333582089552266,32.148311688311715,35.060000000000024,34.75795698924734,1.8,56.93888889,0.0,24.49555556,0
S6,R63182,34.87289393939396,33.56778200253488,34.16464912280704,33.04548223350256,34.427703180212035,34.2132317073171,1.8,56.28333333,0.0,24.42427778,0
S6,R631820,35.297685683530695,33.26806010928964,33.68306451612905,32.170794701986786,34.8198591549296,34.47425101214578,1.8,56.93888889,0.0,24.49555556,0
S6,R631821,34.829687108886134,33.50199494949497,33.71728395061731,32.87357723577238,34.418362573099444,34.23132231404961,1.8,56.93888889,0.0,24.49555556,0
S6,R631822,34.712466442953044,33.67414758269722,34.12473214285716,32.780882352941205,34.335094339622664,34.376347305389245,1.8,56.78333333,0.0,24.45933333,0
S6,R631823,35.24370996441283,32.94952481520594,34.81437500000002,32.08237762237765,35.24020833333336,34.25483766233769,1.8,56.78333333,0.0,24.45933333,0
S6,R631824,35.35291634089134,32.85951576576579,34.73559523809526,32.09729166666669,35.3627131782946,34.43853448275864,1.8,56.78333333,0.0,24.45933333,0
S6,R631825,35.50757903494179,33.04956670467505,35.00864864864867,32.45417177914113,35.50992957746481,34.622137203166254,1.8,56.78333333,0.0,24.45933333,0
S6,R631826,35.28204251386324,32.94096491228073,34.95000000000002,32.4669291338583,35.40431654676261,34.45515068493153,1.8,56.78333333,0.0,24.45933333,0
S6,R631827,35.21169523809527,32.648820160366576,34.645806451612934,32.17751937984499,35.41080645161293,34.242416452442185,1.8,56.83888889,0.0,24.42733333,0
S6,R63183,35.0990193370166,33.127549668874195,34.615270270270294,32.215694444444466,35.00380000000003,34.163460207612474,1.8,56.28333333,0.0,24.42427778,0
S6,R63184,35.31769060773483,33.10332142857145,34.656666666666695,32.15703448275864,35.291200000000025,34.46384615384618,1.8,56.28333333,0.0,24.42427778,0
S6,R63185,35.361051108968205,33.08723981900455,34.733670886075984,32.10854304635764,35.3009523809524,34.40309248554916,1.8,56.28333333,0.0,24.42427778,0
S6,R63186,35.348492279745706,33.20676718938482,34.90140845070425,32.169735099337764,35.29018691588788,34.44721590909093,1.8,56.27777778,0.0,24.486,0
S6,R63187,34.638060394889685,33.31669950738919,34.02352112676059,32.84616071428574,34.437329545454574,34.62178571428574,1.8,56.27777778,0.0,24.486,0
S6,R63188,34.75106410256412,33.53065822784812,34.15551724137933,32.943561643835636,34.70570707070709,34.546263157894764,1.8,56.27777778,0.0,24.486,0
S6,R63189,34.67768683274024,33.480210035005854,34.00720588235296,32.66103626943008,34.40559139784949,34.36783333333336,1.8,56.27777778,0.0,24.486,0
S6,R632210,34.92212121212123,33.57131578947371,34.664218750000025,33.734935064935094,34.799742268041264,34.470127388535055,2.2,56.05555555,0.0,24.198,0
S6,R632211,35.11409756097564,33.23262569832404,35.00787234042556,34.0485507246377,35.22781250000003,34.142757009345814,2.2,56.07222222,0.0,24.182,0
S6,R632212,35.19436853002073,33.495161290322606,34.8328888888889,34.256578947368446,35.17247422680415,34.24484693877554,2.2,56.07222222,0.0,24.182,0
S6,R632213,35.32736342042758,33.55981238273923,35.261276595744704,34.89414285714288,35.65215384615387,34.61512605042019,2.2,56.07222222,0.0,24.182,0
S6,R632214,35.541966101694946,34.17557142857145,35.56688888888891,34.90571428571431,35.959411764705905,35.11060240963858,2.2,56.07222222,0.0,24.182,0
S6,R632215,35.66066246056785,34.70775985663085,35.840412371134036,35.62760000000003,35.5177131782946,35.456285714285734,2.2,56.07222222,0.0,24.182,0
S6,R632216,36.271500000000024,34.98252302025785,36.20083333333336,36.04402298850577,35.959817351598204,35.85943925233647,2.2,56.01666667,0.0,24.16733333,0
S6,R632217,35.355751633986955,33.65720640569398,34.46150000000002,34.74985507246379,35.55283333333336,34.76321167883214,2.2,56.01666667,0.0,24.16733333,0
S6,R632218,35.607409948542056,33.70813953488374,34.32175000000002,35.102763157894756,35.62538461538465,35.118333333333354,2.2,56.01666667,0.0,24.16733333,0
S6,R632219,35.89483734087697,33.85252771618627,34.91705882352943,35.1777777777778,35.89818181818184,35.429693877551045,2.2,56.01666667,0.0,24.16733333,0
S6,R63222,35.47929577464791,34.05384754990928,35.25000000000002,35.17914893617024,35.13585034013608,35.01869863013701,2.2,56.12777778,0.0,24.20333333,0
S6,R632220,35.46536134453784,33.5613871635611,34.13809523809526,34.716923076923095,35.43475000000002,34.69755868544603,2.2,56.01666667,0.0,24.16733333,0
S6,R632221,35.37780534351147,33.848750000000024,34.792812500000025,34.574868421052656,35.254881889763794,34.810000000000024,2.2,56.01666667,0.0,24.16733333,0
S6,R632222,34.782232415902165,33.733296460177016,34.30500000000003,33.89290909090911,34.56449612403103,34.2755670103093,2.2,56.06111111,0.0,24.15933333,0
S6,R632223,35.59986820428338,33.35360861759428,35.42661290322583,34.886986301369895,35.98357142857145,34.78362369337981,2.2,56.06111111,0.0,24.15933333,0
S6,R632224,35.826302250803884,33.57189097103921,35.608906250000025,35.249888888888904,36.17585365853661,35.04876033057854,2.2,56.06111111,0.0,24.15933333,0
S6,R632225,36.23179878048782,33.92888682745828,35.575925925925944,35.932467532467555,36.68698924731185,35.49583333333336,2.2,56.06111111,0.0,24.15933333,0
S6,R632226,36.53336419753089,34.25237521514632,36.40291666666669,36.151571428571465,36.93271739130437,35.79361702127662,2.2,56.06111111,0.0,24.15933333,0
S6,R632227,35.262256097561,32.84847517730499,34.9617741935484,34.77417721518991,35.667979797979825,34.44892156862747,2.2,56.00555556,0.0,24.15533333,0
S6,R63223,36.33849541284406,34.42704225352115,35.792857142857166,35.714838709677444,36.36014084507043,35.548425531914916,2.2,56.12777778,0.0,24.20333333,0
S6,R63224,37.31566765578638,35.41737051792831,36.742452830188704,36.59392405063293,37.26540540540543,36.650876494023926,2.2,56.12777778,0.0,24.20333333,0
S6,R63225,35.54555386949927,33.47770000000002,35.004800000000024,34.776625000000024,35.47645569620255,34.78285714285716,2.2,56.05555555,0.0,24.198,0
S6,R63226,35.88400000000002,33.81191358024694,35.44226415094342,34.87436781609197,35.80027397260277,35.09721854304638,2.2,56.05555555,0.0,24.198,0
S6,R63227,35.480525059665894,33.55041257367389,35.094634146341484,34.35417910447764,35.416271186440696,34.53736486486489,2.2,56.05555555,0.0,24.198,0
S6,R63228,35.1341194029851,34.09425576519918,35.04081081081083,34.28688311688314,35.08542372881358,34.88750000000002,2.2,56.05555555,0.0,24.198,0
S6,R63229,35.667534246575364,34.59043879907623,35.52151162790699,34.47202247191014,35.35231182795702,35.24000000000002,2.2,56.05555555,0.0,24.198,0
S6,R632810,34.45113695090442,33.40130293159612,34.16569230769233,33.026376811594226,34.567596153846175,34.430208333333354,2.8,56.19444444,0.0,24.42727778,0
S6,R632811,34.97829710144929,32.98107255520507,34.38722222222225,32.28950000000002,34.84381818181821,33.98992000000002,2.8,56.19444444,0.0,24.42727778,0
S6,R632812,34.86234200743497,32.96425000000002,34.589473684210546,32.247073170731724,34.732702702702724,33.68103703703706,2.8,56.19444444,0.0,24.42727778,0
S6,R632813,34.79353846153849,32.663040935672534,34.64150000000002,32.11102564102566,34.79169230769233,33.69836363636366,2.8,56.19444444,0.0,24.42727778,0
S6,R632814,34.77238636363639,32.91953216374271,34.542727272727305,32.42177777777781,34.8493650793651,33.743676470588255,2.8,56.14444444,0.0,24.38133333,0
S6,R632815,34.515654008438844,33.36520100502515,34.09869565217393,33.04569444444447,34.362686567164204,33.87842592592595,2.8,56.14444444,0.0,24.38133333,0
S6,R632816,34.34019512195125,33.30534954407297,34.14471698113209,33.35696629213486,34.385333333333364,33.61956521739132,2.8,56.14444444,0.0,24.38133333,0
S6,R632817,34.603517915309475,33.25115942028988,34.167500000000025,33.300340909090934,34.331011235955074,33.71100000000003,2.8,56.14444444,0.0,24.38133333,0
S6,R632818,34.887959183673495,32.95356828193835,33.68823529411767,32.158085106383,34.33577777777781,33.8792792792793,2.8,56.14444444,0.0,24.38133333,0
S6,R632819,35.01860911270985,32.95865284974096,33.35230769230771,32.28392857142859,34.52651162790699,34.277702702702726,2.8,56.14444444,0.0,24.38133333,0
S6,R63282,34.43441935483873,33.11734693877553,34.19030303030305,33.104776119403006,34.25242424242426,33.81279069767444,2.8,56.38333333,0.0,24.55572222,0
S6,R632820,34.99875000000002,33.22962328767126,33.85312500000002,32.13714285714288,34.599722222222255,34.027166666666695,2.8,56.04444444,0.0,24.33322222,0
S6,R632821,34.63365957446811,33.37737226277374,33.713181818181845,32.49545454545457,34.36561797752811,34.0398181818182,2.8,56.04444444,0.0,24.33322222,0
S6,R632822,34.24633587786262,33.36819727891159,33.692926829268316,32.93319327731095,33.97747899159667,33.78428571428574,2.8,56.04444444,0.0,24.33322222,0
S6,R632823,35.27563636363639,33.0180926430518,35.040000000000035,32.45147058823531,35.291320754717,34.254217687074856,2.8,56.04444444,0.0,24.33322222,0
S6,R632824,35.23836787564769,32.93344262295084,34.91785714285716,32.40215686274512,35.13967741935486,34.25234848484851,2.8,56.04444444,0.0,24.33322222,0
S6,R632825,35.33925120772949,33.060356083086084,35.00309523809526,32.667812500000025,35.196375000000025,34.220751879699264,2.8,55.97777778,0.0,24.301,0
S6,R632826,35.3591478696742,33.00322997416023,34.993541666666694,32.705600000000025,35.29424657534249,34.34339130434785,2.8,55.97777778,0.0,24.301,0
S6,R632827,35.11265625000002,32.629399477806814,34.4619230769231,32.30806451612906,35.205714285714315,34.131849710982685,2.8,55.97777778,0.0,24.301,0
S6,R63283,35.02557046979868,33.13664233576645,34.319555555555596,32.319230769230785,34.854814814814844,33.91086614173231,2.8,56.38333333,0.0,24.55572222,0
S6,R63284,35.01487119437942,32.75806358381505,34.38609756097563,32.186271186440706,34.835254237288154,33.78466101694917,2.8,56.27222222,0.0,24.4915,0
S6,R63285,35.18008565310495,32.748301886792476,34.75452380952383,32.14423728813561,34.93712121212124,34.113984962406036,2.8,56.27222222,0.0,24.4915,0
S6,R63286,35.11379562043798,32.74053412462911,34.5834210526316,32.10524590163937,34.78100000000002,34.056814814814835,2.8,56.27222222,0.0,24.4915,0
S6,R63287,34.927097902097934,32.96712328767126,33.98222222222225,32.121250000000025,34.752105263157915,33.92644859813086,2.8,56.27222222,0.0,24.4915,0
S6,R63288,34.53095846645369,33.46393750000002,34.01238095238097,32.2089855072464,34.41201438848924,34.356575342465774,2.8,56.27222222,0.0,24.4915,0
S6,R63289,34.28208530805689,33.462942942942966,33.92612244897961,32.24872340425534,34.389583333333356,34.20088888888891,2.8,56.19444444,0.0,24.42727778,0
S6,R633410,34.83241379310348,33.72485714285717,34.693913043478275,34.266578947368444,34.36013888888891,34.43743589743592,3.4,55.59444445,0.0,24.189,0
S6,R633411,34.9872169811321,33.321059907834126,35.15630434782611,34.21377777777781,34.843148148148174,34.125744680851085,3.4,55.59444445,0.0,24.189,0
S6,R633412,35.062814070351784,33.52060975609759,35.16809523809526,34.22000000000003,35.032826086956554,34.403846153846175,3.4,55.59444445,0.0,24.189,0
S6,R633413,34.992000000000026,33.45856589147289,35.25620689655175,34.41818181818184,35.009268292682954,34.2226666666667,3.4,55.59444445,0.0,24.189,0
S6,R633414,34.866007326007356,33.65567272727275,34.89113207547172,34.92424242424244,34.62362318840582,34.577282608695675,3.4,55.59444445,0.0,24.189,0
S6,R633415,34.704082397003766,33.91704626334522,34.47452830188682,34.54241379310347,34.83189189189192,34.46800000000002,3.4,55.59444445,0.0,24.189,0
S6,R633416,34.81900355871888,33.59392452830191,34.650232558139564,34.502909090909114,34.77360655737708,34.4897590361446,3.4,55.6,0.0,24.18627778,0
S6,R633417,35.03915057915061,33.402149532710304,34.63490196078434,34.943636363636394,34.80322580645164,34.66739130434785,3.4,55.6,0.0,24.18627778,0
S6,R633418,35.111456692913414,33.660000000000025,34.238750000000024,34.643695652173925,34.737777777777794,34.10063492063495,3.4,55.6,0.0,24.18627778,0
S6,R633419,35.397403100775215,33.22340540540544,34.60166666666669,34.86529411764709,35.077567567567584,34.77690721649487,3.4,55.6,0.0,24.18627778,0
S6,R63342,34.78233846153849,33.92054687500003,34.95795454545457,34.91420289855075,34.69584158415844,34.68759615384617,3.4,55.49444444,0.0,24.22233333,0
S6,R633420,35.08256140350879,33.63644144144146,34.63608695652175,34.48029850746271,34.64813953488375,34.79562500000002,3.4,55.6,0.0,24.18627778,0
S6,R633421,34.92868131868134,33.79200000000002,34.485333333333365,34.42119402985077,34.55222222222224,34.81967213114757,3.4,55.6,0.0,24.18627778,0
S6,R633422,34.985548780487825,33.91567669172935,34.256571428571455,33.879166666666684,34.16577319587631,34.68672413793106,3.4,55.56111111,0.0,24.19166667,1
S6,R633423,35.29370689655175,33.24048000000003,34.78360000000002,34.482884615384634,35.09627906976746,34.57217948717951,3.4,55.56111111,0.0,24.19166667,0
S6,R633424,35.47380434782611,33.174085106383004,34.962459016393474,34.72944444444446,35.47560975609759,34.66023437500002,3.4,55.56111111,0.0,24.19166667,0
S6,R633425,35.49184713375798,33.52394230769233,35.08783333333336,34.86000000000003,35.515750000000025,34.744077669902936,3.4,55.56111111,0.0,24.19166667,0
S6,R633426,35.426397058823554,33.14561181434602,35.20352941176473,35.08000000000002,35.4376595744681,34.687142857142874,3.4,55.56111111,0.0,24.19166667,0
S6,R633427,35.22359712230218,32.969797570850226,34.85578947368423,34.635365853658556,35.22266666666669,34.537623762376256,3.4,55.56111111,0.0,24.19166667,0
S6,R63343,35.28608247422683,33.66658119658122,34.83283018867927,34.74476190476193,35.05214285714289,34.623595505618,3.4,55.56111111,0.0,24.20633333,0
S6,R63344,35.28660305343514,33.633047210300454,35.05100000000003,34.71414634146344,35.1301886792453,34.62617021276597,3.4,55.56111111,0.0,24.20633333,0
S6,R63345,35.436435986159196,33.32888888888891,35.01600000000003,34.769600000000025,35.21980000000002,34.792608695652206,3.4,55.56111111,0.0,24.20633333,0
S6,R63346,35.41306772908368,33.33963636363639,35.12571428571431,34.55866666666669,35.18446808510641,34.60185840707966,3.4,55.56111111,0.0,24.20633333,0
S6,R63347,34.911226158038176,33.719497907949815,34.866818181818196,34.35000000000003,34.451818181818204,34.74939759036147,3.4,55.56111111,0.0,24.20633333,0
S6,R63348,34.96055000000002,33.764060150375975,34.42297872340428,33.7927777777778,34.39657894736845,34.441034482758646,3.4,55.56111111,0.0,24.20633333,0
S6,R63349,34.78625641025643,33.748888888888914,34.467027027027044,33.828793103448305,33.79958333333335,34.48525423728816,3.4,55.59444445,0.0,24.189,0
S6,R634010,34.943300970873814,33.76855491329482,34.86000000000003,34.31022222222225,34.390307692307715,34.70478873239439,4.0,55.85555555,0.0,24.07927778,1
S6,R634011,35.03282258064519,33.47574074074076,34.978367346938796,34.60064516129035,34.95612903225809,33.98346666666669,4.0,55.85555555,0.0,24.07927778,1
S6,R634012,35.13598484848487,33.53456852791881,35.379259259259285,34.56903225806454,35.13065217391307,34.37071428571431,4.0,55.85555555,0.0,24.07927778,1
S6,R634013,35.15671052631581,33.69024630541874,35.230000000000025,34.81680000000003,35.23628571428574,34.34463157894739,4.0,55.85555555,0.0,24.07927778,1
S6,R634014,35.01821428571431,33.756387434555,35.10916666666669,34.69925000000002,34.862972972973004,33.74346938775513,4.0,55.85555555,0.0,24.07927778,1
S6,R634015,34.83618556701033,33.87457894736845,34.88115384615387,35.07729166666669,34.847966101694944,34.41897435897439,4.0,55.85555555,0.0,24.07927778,1
S6,R634016,34.92148809523812,33.774647058823554,34.51457142857144,34.937894736842125,35.05701754385967,34.59745098039218,4.0,55.94444445,0.0,24.05233333,1
S6,R634017,34.883532338308484,33.54075862068968,34.606470588235325,34.9711290322581,34.913650793650824,34.47657142857145,4.0,55.94444445,0.0,24.05233333,1
S6,R634018,35.17011627906979,34.05168141592923,34.12775000000002,35.12687500000003,34.793103448275886,34.1317142857143,4.0,55.94444445,0.0,24.05233333,1
S6,R634019,35.23827380952383,33.72321167883214,34.2369230769231,35.022894736842126,34.852083333333354,34.2140740740741,4.0,55.94444445,0.0,24.05233333,1
S6,R63402,35.02759036144581,33.79816666666669,34.85400000000002,34.76740000000002,34.70231884057974,34.67952380952382,4.0,55.73333333,0.0,24.10866667,1
S6,R634020,35.05288461538464,33.66801136363639,34.47035714285716,34.5078048780488,34.75529411764708,34.7648648648649,4.0,55.94444445,0.0,24.05233333,1
S6,R634021,35.029931034482786,33.92471794871797,34.48724137931036,34.24553191489365,34.510625000000026,34.6187755102041,4.0,55.94444445,0.0,24.05233333,1
S6,R634022,34.914358974359004,33.95807881773401,34.71055555555559,34.23282608695654,34.3802702702703,34.630638297872366,4.0,55.94444445,0.0,24.05233333,1
S6,R634023,35.49502857142859,33.191011235955074,35.1458490566038,35.15775000000003,35.52021739130437,34.73896907216496,4.0,56.05555556,0.0,24.04433333,1
S6,R634024,35.42098901098903,33.16916230366494,35.19022727272729,35.365172413793125,35.63485714285717,34.80070707070709,4.0,56.05555556,0.0,24.04433333,1
S6,R634025,35.546345177664996,33.58111731843578,35.30380952380955,35.38576923076925,35.65514285714287,34.90255555555557,4.0,56.05555556,0.0,24.04433333,1
S6,R634026,35.310000000000024,33.55626582278483,35.01563636363639,35.3886206896552,35.76321428571431,34.9094202898551,4.0,56.05555556,0.0,24.04433333,1
S6,R634026,35.310000000000024,33.55626582278483,35.01563636363639,35.3886206896552,35.76321428571431,34.9094202898551,4.0,56.05555556,0.0,24.04433333,1
S6,R634027,35.28783919597992,33.119221556886245,35.096862745098065,35.040740740740766,35.48222222222224,34.57127906976747,4.0,56.05555556,0.0,24.04433333,1
S6,R63403,35.18394285714288,33.63054945054947,34.829166666666694,34.38972972972975,35.07285714285716,34.153214285714306,4.0,55.73333333,0.0,24.10866667,1
S6,R63404,35.26871657754013,33.37872340425534,34.993454545454576,34.506363636363666,35.039756097560996,34.579027777777796,4.0,55.89444444,0.0,24.08333333,1
S6,R63405,35.2902475247525,33.29177419354841,35.06704545454548,34.414000000000016,35.10790697674422,34.592727272727295,4.0,55.89444444,0.0,24.08333333,1
S6,R63406,35.22030000000002,33.333297872340445,34.87729166666669,34.2469230769231,34.99400000000003,34.306724137931056,4.0,55.89444444,0.0,24.08333333,1
S6,R63407,34.95828000000003,33.53748603351957,34.72615384615387,34.2935849056604,34.73936507936511,34.69773584905663,4.0,55.89444444,0.0,24.08333333,1
S6,R63408,34.90736263736267,33.642421052631605,34.72235294117649,33.635277777777794,34.065471698113235,34.62529411764707,4.0,55.89444444,0.0,24.08333333,1
S6,R63409,34.744750000000025,33.670096153846174,34.6035483870968,33.62777777777781,34.39765957446811,34.35314814814817,4.0,55.89444444,0.0,24.08333333,1
S6,R634610,34.2141379310345,33.167898089172,33.79483870967744,31.98880952380955,32.72826923076924,33.37909090909093,4.6,55.9,0.0,24.37733333,0
S6,R634611,33.51089887640452,33.13307142857145,33.46256410256413,32.30904761904765,33.16237288135596,33.494000000000014,4.6,55.78888889,0.0,24.427,0
S6,R634612,34.46419642857145,32.58275675675679,34.48885714285716,31.72620689655175,33.75361111111113,33.49757575757578,4.6,55.78888889,0.0,24.427,0
S6,R634613,34.42258928571431,32.87544117647061,34.15636363636366,31.800714285714303,33.684687500000024,32.92454545454547,4.6,55.78888889,0.0,24.427,0
S6,R634614,33.67620879120882,32.83651612903228,33.38937500000002,32.60947368421055,32.960208333333355,33.07521739130437,4.6,55.78888889,0.0,24.427,0
S6,R634615,33.834146341463445,33.17092592592595,33.66076923076925,32.53888888888892,33.36807692307695,33.07080645161293,4.6,55.78888889,0.0,24.427,0
S6,R634616,33.981562500000024,32.832614379084994,33.46750000000002,32.584736842105286,33.193214285714305,33.24156250000003,4.6,55.78888889,0.0,24.48038889,0
S6,R634617,34.76993377483446,32.842340425531944,33.61387096774196,32.55096774193551,34.14125000000002,33.81827586206899,4.6,55.78888889,0.0,24.48038889,0
S6,R634618,34.7448795180723,32.95570000000002,33.53906250000002,32.15750000000002,33.94862068965519,33.72931818181819,4.6,55.78888889,0.0,24.48038889,0
S6,R634619,34.75515625000003,32.81200000000002,33.481944444444466,32.64433333333336,34.05133333333336,33.8218181818182,4.6,55.78888889,0.0,24.48038889,0
S6,R63462,33.88800000000002,33.02628930817612,33.505581395348855,32.28470588235297,32.888846153846174,33.1546666666667,4.6,55.98333333,0.0,24.33144444,0
S6,R634620,34.808290598290625,32.832945736434134,33.24218750000003,32.321111111111136,34.17153846153848,33.945882352941204,4.6,55.78888889,0.0,24.48038889,0
S6,R634621,34.35391025641028,33.37387323943665,33.59069767441862,32.44085106382981,33.15551020408166,34.104375000000026,4.6,55.74444444,0.0,24.51544444,0
S6,R634622,34.29030534351148,33.67349397590365,34.0246666666667,32.182631578947394,33.45285714285716,34.0087878787879,4.6,55.74444444,0.0,24.51544444,0
S6,R634623,34.700275862068985,32.76107142857145,34.43205882352943,32.122500000000024,34.15897435897438,33.83710144927539,4.6,55.74444444,0.0,24.51544444,0
S6,R634624,34.754927536231904,32.58112903225808,34.462888888888905,32.27250000000003,34.1218181818182,33.77000000000003,4.6,55.74444444,0.0,24.51544444,0
S6,R634625,34.64818181818183,32.61220588235296,34.27885714285716,32.02321428571431,34.202424242424264,33.74666666666669,4.6,55.74444444,0.0,24.51544444,0
S6,R634626,34.710764705882376,32.52837209302328,34.27977272727275,32.52500000000003,34.31571428571431,33.8032307692308,4.6,55.74444444,0.0,24.51544444,0
S6,R634627,34.61488764044946,32.5242763157895,34.07444444444447,32.16965517241382,34.212000000000025,33.721666666666685,4.6,55.80555556,0.0,24.56233333,0
S6,R63463,33.784415584415605,32.80700000000002,33.68405405405408,32.384117647058844,32.788769230769255,33.425365853658555,4.6,55.98333333,0.0,24.33144444,0
S6,R63464,34.31815789473686,32.20885496183209,34.13666666666669,31.51281250000002,33.05200000000002,33.40029411764708,4.6,55.98333333,0.0,24.33144444,0
