Subject,ID,forehead,cheek,eye,nose,mouth,chin,Distance,RH,Airflow,env-temp,Sensation
S4,R431413,34.839527824620596,35.04682529335074,34.9256175298805,33.18265356265359,35.323810679611675,35.44554140127391,1.4,55.14444445,0.0,25.15922222,0
S4,R431414,35.26948643410856,35.35484881209506,34.9367560321716,33.52288636363639,34.76354312354315,35.439031746031766,1.4,55.14444445,0.0,25.15922222,0
S4,R431415,35.32955255382021,35.505862428348124,35.130348432055776,33.42604591836737,35.24556768558954,35.686213017751506,1.4,55.14444445,0.0,25.15922222,0
S4,R431416,35.295183353934924,35.47200000000002,35.10230240549831,33.480110803324116,35.31420382165608,35.675992907801444,1.4,55.14444445,0.0,25.15922222,0
S4,R431417,35.35169607490099,35.52630065359479,34.8789908256881,33.29011799410032,35.17808463251673,35.77316910785621,1.4,55.09444444,0.0,25.21972222,0
S4,R43142,35.55243640699525,35.67764859002172,35.14053380782921,33.97533742331291,35.35175438596494,35.90032967032969,1.4,55.18888889,0.0,25.02561111,0
S4,R431423,35.58909604519776,35.52462827675121,35.029280303030326,33.80903225806454,35.23607142857145,36.07964401294501,1.4,55.09444445,0.0,25.27627778,0
S4,R431424,35.47634789156629,35.188456004427245,35.351017441860485,33.36187739463604,35.64650574712646,35.636566566566586,1.4,55.09444445,0.0,25.27627778,0
S4,R431425,35.470353773584925,35.20290938864631,35.36688775510206,33.395096153846175,35.57690909090912,35.6480181818182,1.4,55.09444445,0.0,25.27627778,0
S4,R431426,35.68189873417724,35.34942948717951,35.522177650429825,33.51485207100594,35.67037940379406,35.61149504950497,1.4,55.09444445,0.0,25.27627778,0
S4,R43143,35.550270805812445,35.56063354037269,35.14265671641793,34.06748387096777,34.9873479318735,35.81687150837991,1.4,55.18888889,0.0,25.02561111,0
S4,R43144,34.14775510204084,35.523715686274535,35.09435684647305,34.18258232235704,35.247029702970316,35.72132890365451,1.4,55.16111111,0.0,25.09422222,0
S4,R43145,35.70336599020297,35.2369583584792,35.48062745098042,33.65585308056874,35.48052173913045,35.78828689370487,1.4,55.16111111,0.0,25.09422222,0
S4,R43146,35.609617263843674,35.178145766345146,35.328412256267434,33.39194736842108,35.47875000000002,35.59024459078083,1.4,55.16111111,0.0,25.09422222,0
S4,R43147,35.41880970149256,35.30247903563943,35.09357558139538,33.84998239436622,34.69945525291831,35.80161290322583,1.4,55.16111111,0.0,25.09422222,0
S4,R43148,35.45120627802693,35.35068331143235,35.029301310043685,33.68103070175441,35.1464973730298,35.83193784277882,1.4,55.16111111,0.0,25.09422222,0
S4,R43149,35.421379310344854,35.45196721311477,35.09527472527475,33.47625000000003,35.16966867469882,35.82456910569108,1.4,55.16111111,0.0,25.09422222,0
S4,R431810,35.07073821692222,35.37482647296209,35.03950276243096,33.564566929133875,34.77110787172014,35.55026415094342,1.8,55.5,0.0,25.25877778,1
S4,R431811,34.62219512195124,34.80286135693218,34.9337254901961,33.390213903743344,35.419852941176494,35.547539585870915,1.8,55.5,0.0,25.25877778,1
S4,R431812,34.64214035087721,34.947478753541105,35.00993150684935,33.36383177570096,35.518834586466184,35.64464583333336,1.8,55.5,0.0,25.25877778,1
S4,R431813,35.349045512010136,35.50532831737349,34.74916349809888,33.34756521739133,34.76573002754824,35.59506410256412,1.8,55.5,0.0,25.25877778,1
S4,R431814,35.40131428571431,35.52375606375609,35.10234285714288,33.54238970588238,35.26461538461541,35.71798913043481,1.8,55.47777778,0.0,25.31522222,1
S4,R431815,35.26065864471186,35.483243986254315,35.0662427745665,33.14170940170943,35.437382812500026,35.80167058823532,1.8,55.47777778,0.0,25.31522222,1
S4,R431816,35.529604113110565,35.56983584131329,35.0498305084746,33.518007812500024,35.40469740634008,35.966705202312156,1.8,55.47777778,0.0,25.31522222,1
S4,R431817,35.5085812807882,35.34830578512399,35.284190476190496,33.6459247648903,35.01954407294835,35.86492473118282,1.8,55.47777778,0.0,25.31522222,1
S4,R431818,35.515940822931135,35.23671684587816,34.98325513196483,33.5531773399015,34.52408955223883,35.85141065830723,1.8,55.47777778,0.0,25.31522222,1
S4,R431819,35.52683093252467,34.89841750841753,35.063813229572006,32.97960784313727,35.46066666666668,35.75718354430382,1.8,55.47777778,0.0,25.31522222,1
S4,R43182,35.37432000000002,35.30121782799751,35.162619047619074,33.668904593639596,35.29307262569835,35.788636363636385,1.8,55.53333333,0.0,25.21005556,1
S4,R431820,35.56450549450552,34.89227272727275,34.69463768115944,33.19535031847136,35.526782608695676,35.72350840336137,1.8,55.47777778,0.0,25.36916667,1
S4,R431821,35.434895424836625,35.34792786885249,34.9255440414508,33.414168618267,34.59255172413795,35.935241935483894,1.8,55.47777778,0.0,25.36916667,1
S4,R431822,35.15824282560708,35.07737010904428,34.84546728971964,33.431339950372234,34.53859007832901,35.84269461077846,1.8,55.47777778,0.0,25.36916667,1
S4,R431823,35.43672514619885,34.940030143180124,35.339507575757594,32.74843902439027,35.700896551724156,35.63824590163937,1.8,55.47777778,0.0,25.36916667,1
S4,R431824,35.391501831501856,35.02645948072386,35.394455958549244,32.84784883720933,35.74964143426297,35.62921414538312,1.8,55.47777778,0.0,25.36916667,1
S4,R431825,35.3031996268657,34.95950588235296,35.202018348623874,33.056033057851266,35.65126530612247,35.583205521472415,1.8,55.47777778,0.0,25.36916667,1
S4,R431826,35.344338668913245,34.895787119856905,35.149880478087674,33.07381625441698,35.661352313167285,35.61093421052634,1.8,55.47777778,0.0,25.36916667,1
S4,R43183,35.47250408274363,35.36828758169937,35.22158415841587,33.923579881656835,35.32154269972454,35.833325991189454,1.8,55.53333333,0.0,25.21005556,1
S4,R43184,35.48716946842347,35.270030280090864,35.05555555555558,33.92279411764708,34.809680232558165,35.77380410022781,1.8,55.53333333,0.0,25.21005556,1
S4,R43185,35.459588785046755,34.993734034560504,35.28566523605152,33.064753363228725,35.38811059907837,35.59194552529185,1.8,55.53333333,0.0,25.21005556,1
S4,R43186,35.36016511867907,34.8254633715799,35.15543650793653,33.107674418604674,35.470367346938794,35.36394045534153,1.8,55.53333333,0.0,25.21005556,1
S4,R43187,35.19410834132313,35.183741888969024,34.95089622641512,33.44527896995711,34.22224719101126,35.659971751412456,1.8,55.5,0.0,25.25877778,1
S4,R43188,35.29194351042369,35.05299065420563,34.72474226804126,33.250941558441575,34.830278884462174,35.70149606299215,1.8,55.5,0.0,25.25877778,1
S4,R43189,35.25014906027222,35.337795438839,34.818023952095835,33.18261061946905,34.87299319727894,35.66403258655806,1.8,55.5,0.0,25.25877778,1
S4,R432210,37.056698002350196,37.39676217765045,36.919444444444466,35.79063953488374,36.712456140350895,37.42752941176472,2.2,55.47222222,0.0,25.60522222,1
S4,R432211,37.138102189781044,37.4760687022901,37.42333333333335,36.243421052631604,38.083145161290346,38.00853488372095,2.2,55.47222222,0.0,25.60522222,1
S4,R432212,34.81856382978726,35.05680589680592,35.05358778625956,34.13971153846156,35.806148148148175,35.70672661870506,2.2,55.47222222,0.0,25.60522222,1
S4,R432213,35.83357370095443,36.00302500000002,35.554066666666685,34.77976470588237,35.66648936170215,36.07599221789885,2.2,55.47222222,0.0,25.60522222,1
S4,R432214,35.98352138307554,36.067011494252895,35.77683098591552,34.771338582677195,36.14812182741119,36.472222222222236,2.2,55.47222222,0.0,25.60522222,1
S4,R432215,36.722788144895745,36.850096153846174,36.62115384615386,35.54992537313436,36.87697916666668,37.23921182266012,2.2,55.45,0.0,25.638,1
S4,R432216,36.69918312387794,36.70806362378978,36.48525000000002,35.55883561643837,36.7045777777778,37.19837004405288,2.2,55.45,0.0,25.638,1
S4,R432217,35.46021967526268,35.36723507917176,35.08058064516132,34.292794117647084,35.24618497109829,35.87440528634364,2.2,55.45,0.0,25.638,1
S4,R432218,35.7714973730298,35.566397515527974,35.357089201877955,34.7090810810811,35.34739726027399,36.20200000000002,2.2,55.45,0.0,25.638,1
S4,R432219,35.208467432950215,35.54110497237571,35.12234693877554,34.64471910112362,36.06789473684212,36.104949494949516,2.2,55.45,0.0,25.638,1
S4,R43222,36.80434224598932,36.79588511137165,36.55536842105265,35.5087155963303,36.839508196721326,37.284082397003765,2.2,55.47222222,0.0,25.52566667,1
S4,R432220,35.74149922720249,35.774399293286244,35.43870967741938,34.965576923076945,36.30788732394368,36.427512953367895,2.2,55.45,0.0,25.638,1
S4,R432221,36.529864864864884,36.51025641025643,35.974673913043496,35.11354285714288,35.47671532846718,37.079325153374256,2.2,55.44444444,0.0,25.66888889,1
S4,R432222,35.52413233458179,35.38814009661838,35.20316901408454,34.26806250000002,35.28738095238098,36.055119617224896,2.2,55.44444444,0.0,25.66888889,1
S4,R432223,35.822241715399635,35.297621082621106,35.72540983606559,34.741018518518544,36.27094936708863,36.18802056555272,2.2,55.44444444,0.0,25.66888889,1
S4,R432224,35.69619585687384,35.17247437774527,35.57424242424245,34.87468750000002,36.00359154929579,36.06555555555557,2.2,55.44444444,0.0,25.66888889,1
S4,R432225,36.20484304932737,35.900688311688334,36.199922480620174,35.36269565217394,36.644727272727295,36.58657534246577,2.2,55.44444444,0.0,25.66888889,1
S4,R432226,36.313554952510195,35.94508270676695,36.27660256410258,35.28896000000003,36.698382352941195,36.64342036553527,2.2,55.44444444,0.0,25.66888889,1
S4,R43223,38.16526871401154,38.11295424836604,37.79621212121214,36.954708994709016,37.88752808988767,38.6867330677291,2.2,55.47222222,0.0,25.52566667,1
S4,R43224,39.00911447084235,38.970837696335096,38.947872340425555,37.80681159420292,39.55534653465349,39.451734317343195,2.2,55.47777778,0.0,25.5635,1
S4,R43225,40.44419795221845,40.18634222919939,40.511969696969715,38.98294964028779,41.01769230769234,40.99047979797982,2.2,55.47777778,0.0,25.5635,1
S4,R43226,41.25515086206899,41.148038277511986,41.222307692307716,39.83848684210528,41.92126213592237,41.71370919881308,2.2,55.47777778,0.0,25.5635,1
S4,R43227,35.64551918735894,35.52873501997339,35.25190476190478,33.95623036649217,34.932980769230795,36.04184615384617,2.2,55.47777778,0.0,25.5635,1
S4,R43228,36.08799593082403,36.0670595690748,35.92026086956524,34.37389705882355,35.83017142857145,36.63965065502185,2.2,55.47777778,0.0,25.5635,1
S4,R43229,36.81201072386061,36.839290322580666,36.719557522123914,35.474385026738,36.635324675324696,37.339081632653084,2.2,55.47777778,0.0,25.5635,1
S4,R432810,35.04330373001778,35.330863930885556,35.054428571428595,33.63135135135138,34.33381355932205,35.53481081081083,2.8,55.3,0.0,25.68244444,1
S4,R432811,34.53544378698227,35.01595833333336,35.026883116883134,33.04084745762715,35.0902197802198,35.381993127147794,2.8,55.3,0.0,25.68244444,1
S4,R432812,34.471000000000025,34.729883945841415,34.825869565217424,33.31466666666669,35.11425925925928,35.326711409396,2.8,55.3,0.0,25.68244444,1
S4,R432813,34.812765957446835,35.254003868471976,34.58012345679015,33.82062992125987,34.15654929577467,35.17303191489364,2.8,55.3,0.0,25.68244444,1
S4,R432814,35.15251956181536,35.327236842105286,35.012500000000024,33.38000000000003,34.57907142857145,35.36063829787236,2.8,55.30555556,0.0,25.688,1
S4,R432815,35.02760000000002,35.20120171673822,34.846891891891914,33.596283185840726,34.87466666666669,35.401513513513535,2.8,55.30555556,0.0,25.688,1
S4,R432816,35.06145516074452,35.240828516377675,34.73597402597406,33.311777777777806,34.79962121212123,35.47543859649125,2.8,55.30555556,0.0,25.688,1
S4,R432817,35.109843081312434,35.19091262135925,34.65708860759496,33.23273584905663,34.41314285714289,35.48979865771814,2.8,55.30555556,0.0,25.688,1
S4,R432818,35.177366666666686,35.13116959064329,34.45677083333336,33.40112000000003,34.01635593220342,35.476129032258086,2.8,55.30555556,0.0,25.688,1
S4,R432819,35.16168564920276,34.76971530249113,34.92578431372551,33.4001941747573,35.279629629629646,35.43080459770117,2.8,55.30555556,0.0,25.688,1
S4,R43282,35.13277950310562,35.40502935420746,34.80979166666669,33.57861386138616,34.81462184873952,35.57230769230771,2.8,55.29444444,0.0,25.67833333,1
S4,R432820,34.88703966005668,35.2028644501279,34.76858974358977,33.60012987012989,34.47519379844964,35.64500000000002,2.8,55.30555556,0.0,25.688,1
S4,R432821,35.25544982698965,35.21190476190478,34.266354166666694,33.44739837398376,34.045894736842136,35.64429752066117,2.8,55.38333333,0.0,25.69466667,1
S4,R432822,35.13852032520328,35.13620386643236,34.71000000000003,33.310747663551425,34.005666666666684,35.60927272727275,2.8,55.38333333,0.0,25.69466667,1
S4,R432823,34.96690045248871,34.613796680497956,35.01255319148939,33.25864864864867,34.91268041237116,35.28308370044055,2.8,55.38333333,0.0,25.69466667,1
S4,R432824,35.08102941176473,34.74983908045979,35.178777777777796,33.204938271604966,35.08506172839508,35.30788617886181,2.8,55.38333333,0.0,25.69466667,1
S4,R432825,35.04141876430209,34.66445161290325,35.0645263157895,33.19372881355933,35.21218750000003,35.351578947368445,2.8,55.38333333,0.0,25.69466667,1
S4,R432826,35.058302658486724,34.82176886792455,35.16720720720723,33.184925373134355,35.03366071428574,35.35528169014087,2.8,55.38333333,0.0,25.69466667,1
S4,R43283,35.24839813374808,35.43419483101393,34.78176470588238,33.62898305084748,34.64177215189876,35.63819277108436,2.8,55.29444444,0.0,25.67833333,1
S4,R43284,35.012782369146024,34.94772073921975,35.13849462365594,33.00830985915495,35.016341463414655,35.27512690355333,2.8,55.29444444,0.0,25.67833333,1
S4,R43285,35.04566084788032,34.783111111111126,35.22480519480522,32.96781609195404,35.124886363636385,35.33167364016738,2.8,55.29444444,0.0,25.67833333,1
S4,R43286,34.804585492228,35.15900221729492,34.72063291139243,33.378321167883236,34.069448275862094,35.37930817610065,2.8,55.29444444,0.0,25.67833333,1
S4,R43287,35.175728813559346,35.24508097165994,34.789358974359004,33.158144329896935,34.139492753623216,35.45614035087721,2.8,55.29444444,0.0,25.67833333,1
S4,R43288,35.23351027397263,35.320995850622424,35.00448717948721,33.50163265306125,34.82475000000002,35.636607142857166,2.8,55.3,0.0,25.68244444,1
S4,R43289,35.187779661016975,35.33156316916491,34.7086904761905,32.931111111111136,34.755703125000025,35.612400000000015,2.8,55.3,0.0,25.68244444,1
S4,R433410,35.19997762863537,35.311981132075495,34.99250000000002,34.12306666666669,34.68061224489798,35.55023809523812,3.4,54.9,0.0,25.4975,1
S4,R433411,34.57437500000002,35.022516556291414,35.120740740740764,33.45913043478263,35.26333333333336,35.312669902912646,3.4,54.9,0.0,25.4975,1
S4,R433412,34.57178294573646,34.942659932659964,34.89537037037039,33.72500000000002,35.22608695652176,35.33766467065871,3.4,54.9,0.0,25.4975,1
S4,R433413,34.68345588235296,34.97446494464947,34.658113207547196,33.8365573770492,35.06236363636366,35.266224489795945,3.4,54.9,0.0,25.4975,1
S4,R433414,35.00425061425064,35.18000000000002,34.648666666666685,34.028977272727296,34.69771428571431,35.47260000000003,3.4,54.9,0.0,25.4975,1
S4,R433415,35.02628635346758,35.221023391812885,34.83338983050851,33.89015384615387,34.94711538461541,35.52905982905985,3.4,54.9,0.0,25.4975,1
S4,R433416,35.08169164882229,35.25320441988953,34.71782608695654,33.91762886597941,34.71225806451615,35.638020833333364,3.4,54.9,0.0,25.4975,1
S4,R433417,35.13783783783786,35.24411311053987,34.660000000000025,34.0855681818182,34.745824175824204,35.70000000000003,3.4,54.89444444,0.0,25.51377778,0
S4,R433418,34.796328871892946,34.96869415807562,34.645000000000024,34.12201680672271,34.463917525773226,35.45051020408166,3.4,54.89444444,0.0,25.51377778,0
S4,R433419,35.107509293680316,34.88765217391307,34.95616438356167,33.95950000000003,35.31605263157898,35.48304347826089,3.4,54.89444444,0.0,25.51377778,0
S4,R43342,35.1129285714286,35.311500000000024,34.99173913043481,34.00415730337082,34.991782178217846,35.68166666666669,3.4,54.94444444,0.0,25.44094444,1
S4,R433420,35.0050378787879,34.69752293577984,34.68735849056607,33.95014084507045,35.42090909090911,35.4145679012346,3.4,54.89444444,0.0,25.51377778,0
S4,R433421,34.965758928571454,34.57528688524593,34.373448275862096,33.69561643835618,35.118809523809546,35.32957627118646,3.4,54.89444444,0.0,25.51377778,0
S4,R433422,35.1373012048193,35.29933933933937,34.79519230769233,33.583076923076945,34.606100000000026,35.71800000000003,3.4,54.9,0.0,25.52738889,0
S4,R433423,35.12860369609859,35.29407284768214,34.819342105263175,34.03634146341465,34.80681818181821,35.69456521739132,3.4,54.9,0.0,25.52738889,0
S4,R433424,34.76835616438359,34.81294776119405,34.934814814814835,33.735084745762734,35.15910714285717,35.167891566265084,3.4,54.9,0.0,25.52738889,0
S4,R433425,35.12326923076925,34.86665454545457,35.25492063492066,33.929000000000016,35.43266666666669,35.31694915254239,3.4,54.9,0.0,25.52738889,0
S4,R433426,34.94708633093528,34.83093283582092,35.05929824561406,33.786515151515175,35.25824561403511,35.348957055214754,3.4,54.9,0.0,25.52738889,0
S4,R43343,35.173386727688815,35.32891737891741,34.807816091954045,33.88223880597017,34.703936170212785,35.67805309734515,3.4,54.94444444,0.0,25.44094444,1
S4,R43344,34.871140684410676,35.12361635220128,34.601125000000025,34.08859813084115,34.367909090909116,35.52840909090912,3.4,54.92222222,0.0,25.47172222,1
S4,R43345,35.01270386266097,34.86901459854017,35.170980392156885,33.84694444444446,35.32173913043481,35.375359477124206,3.4,54.92222222,0.0,25.47172222,1
S4,R43346,34.84140845070425,34.52183266932273,35.09452830188681,33.59298701298704,35.2526153846154,35.12910179640721,3.4,54.92222222,0.0,25.47172222,1
S4,R43347,34.75340388007057,35.044970059880264,34.685633802816945,33.86618644067799,34.22675438596494,35.40767241379313,3.4,54.92222222,0.0,25.47172222,1
S4,R43348,35.12097799511005,35.23090062111803,34.97055555555557,33.67160377358493,34.6652475247525,35.68443548387099,3.4,54.92222222,0.0,25.47172222,1
S4,R43349,35.127454545454576,35.32471014492756,34.99028571428574,33.785657894736865,34.79064516129034,35.69429906542058,3.4,54.92222222,0.0,25.47172222,1
S4,R434010,34.99131944444447,35.2108368200837,34.75517241379313,33.497692307692326,34.34171052631581,35.16039473684213,4.0,55.17222222,0.0,25.59572222,1
S4,R434011,34.65626865671645,34.981105263157914,34.886388888888916,33.07093750000002,35.064098360655755,35.10508928571431,4.0,55.17222222,0.0,25.59572222,1
S4,R434012,34.584000000000024,34.87270676691732,34.79180000000002,33.76375000000002,35.114126984127005,35.42060606060608,4.0,55.17222222,0.0,25.59572222,1
S4,R434013,34.797545787545815,35.189834024896285,34.71446808510641,33.88508196721314,34.414078947368445,35.23811764705885,4.0,55.17222222,0.0,25.59572222,1
S4,R434014,34.95619834710746,35.14261904761907,34.58687500000003,33.91733333333336,34.36805970149256,35.311688311688336,4.0,55.21111111,0.0,25.61344444,1
S4,R434015,34.995164473684234,35.17739130434784,34.54867924528304,33.68020408163268,34.50070422535214,35.23541666666669,4.0,55.21111111,0.0,25.61344444,1
S4,R434016,35.08309148264986,35.27758333333336,34.802790697674446,33.81224489795921,34.96583333333336,35.4192307692308,4.0,55.21111111,0.0,25.61344444,1
S4,R434017,35.1577419354839,35.30078740157482,34.889111111111134,33.805833333333354,34.710135135135154,35.46218181818183,4.0,55.21111111,0.0,25.61344444,1
S4,R434018,35.25307228915665,35.27051020408166,35.002708333333366,33.967826086956535,34.62192982456143,35.49403508771932,4.0,55.21111111,0.0,25.61344444,1
S4,R434019,35.192014388489234,34.964397905759185,34.80972222222225,33.537777777777805,35.24736842105266,35.36109090909093,4.0,55.21111111,0.0,25.61344444,1
S4,R43402,35.13400673400675,35.43356164383564,34.888958333333356,34.02712121212123,34.99750000000002,35.6572368421053,4.0,55.2,0.0,25.56366667,1
S4,R434020,35.044276315789496,34.90056818181821,34.748139534883734,33.7866666666667,35.23531250000002,35.28340909090911,4.0,55.20555555,0.0,25.63105556,1
S4,R434021,35.03705394190873,34.99514619883043,34.28920000000003,33.47365079365082,34.32600000000002,35.363611111111126,4.0,55.20555555,0.0,25.63105556,1
S4,R434022,35.050115606936444,35.03946341463416,34.434210526315816,33.11642857142859,34.36796296296298,35.36428571428574,4.0,55.20555555,0.0,25.63105556,1
S4,R434023,35.2673966942149,35.237772511848355,34.71257142857146,33.14377777777779,34.835517241379335,35.671206896551745,4.0,55.20555555,0.0,25.63105556,1
S4,R434024,35.247410071942475,34.872156862745115,35.03042553191492,33.43757575757577,35.34083333333336,35.608108108108134,4.0,55.20555555,0.0,25.63105556,1
S4,R434025,35.23312883435585,34.86531400966186,35.10948717948721,33.54071428571431,35.27745454545457,35.414824561403535,4.0,55.27222222,0.0,25.64333333,1
S4,R434026,35.13740112994352,34.8667317073171,35.042264150943424,33.21000000000002,35.33943396226417,35.19618556701033,4.0,55.27222222,0.0,25.64333333,1
S4,R43403,35.173428571428595,35.31034749034752,34.78700000000003,34.00029411764708,34.423737373737396,35.44176470588236,4.0,55.2,0.0,25.56366667,1
S4,R43404,35.138192090395506,35.18928571428574,34.68370967741937,34.21850000000003,34.4798765432099,35.614285714285735,4.0,55.2,0.0,25.56366667,1
S4,R43405,35.101987577639775,34.54620111731846,35.02701754385967,33.52137254901963,35.04916666666669,35.38730000000001,4.0,55.2,0.0,25.56366667,1
S4,R43406,35.10467065868266,34.66803827751198,35.16734693877554,33.5958490566038,35.18441860465118,35.10887850467292,4.0,55.2,0.0,25.56366667,1
S4,R43407,35.05238754325262,35.09614349775787,34.614727272727286,33.313943661971855,34.2250561797753,35.40144736842108,4.0,55.2,0.0,25.56366667,1
S4,R43408,35.10963369963372,35.18958506224069,34.8055263157895,33.234406779661036,34.6158823529412,35.60446153846156,4.0,55.17222222,0.0,25.59572222,1
S4,R43409,35.03211538461541,35.13027932960897,34.797555555555576,33.5411904761905,34.41442622950822,35.39625000000002,4.0,55.17222222,0.0,25.59572222,1
S4,R434610,34.86465116279073,35.10655913978497,34.545434782608716,33.61466666666669,34.64250000000002,35.40508474576273,4.6,54.67222222,0.0,25.16866667,1
S4,R434611,34.85425000000002,34.95305555555558,34.69822222222225,33.63800000000002,35.38000000000003,35.30134328358211,4.6,54.68333333,0.0,25.18333333,1
S4,R434612,34.587954545454565,34.767164948453626,34.829591836734714,33.3208823529412,35.192857142857164,35.25364705882356,4.6,54.68333333,0.0,25.18333333,1
S4,R434613,34.52494949494952,34.70950354609931,34.48952380952383,33.10323529411767,35.06404761904764,34.82910256410259,4.6,54.68333333,0.0,25.18333333,1
S4,R434614,34.664899598393596,34.952596685082895,34.13666666666669,33.10604166666669,34.08606557377051,35.041666666666686,4.6,54.68333333,0.0,25.18333333,1
S4,R434615,34.81370192307695,35.01792134831463,34.70451612903228,33.012222222222235,34.59750000000002,35.237500000000026,4.6,54.68333333,0.0,25.18333333,1
S4,R434616,34.87661016949154,34.87588607594939,34.40710526315792,32.77901960784317,34.282982456140374,35.297551020408186,4.6,54.68333333,0.0,25.18333333,1
S4,R434617,34.91926666666669,35.082857142857165,34.5193181818182,33.66000000000002,34.287714285714316,35.446600000000025,4.6,54.69444444,0.0,25.19155556,1
S4,R434618,34.93878260869568,34.487472527472555,34.721428571428596,33.700606060606084,35.23076923076925,35.241948051948086,4.6,54.69444444,0.0,25.19155556,1
S4,R434619,35.06993333333335,34.428732394366214,34.81452380952383,34.04432432432434,35.432250000000025,35.392878787878814,4.6,54.69444444,0.0,25.19155556,1
S4,R43462,34.94074626865674,35.16881987577642,34.5052777777778,33.21555555555558,34.504705882352965,35.49000000000003,4.6,54.68333333,0.0,25.14566667,1
S4,R434620,35.021059602649025,34.585000000000036,34.75258064516131,33.77057142857145,35.27470588235296,35.35441176470591,4.6,54.69444444,0.0,25.19155556,1
S4,R434621,35.116956521739155,34.75573770491806,34.71229166666669,33.91382978723407,35.262857142857186,35.28081632653063,4.6,54.69444444,0.0,25.19155556,1
S4,R434622,35.0177431906615,35.16072164948456,34.728918918918936,33.664583333333354,34.7998181818182,35.49083333333336,4.6,54.69444444,0.0,25.19155556,1
S4,R434623,35.00970149253734,35.14759740259743,34.75181818181821,33.74281250000002,34.79833333333336,35.45352941176473,4.6,54.73333333,0.0,25.20633333,1
S4,R434624,34.99888888888892,35.23159793814436,34.5717307692308,34.35962264150945,34.701803278688544,35.52285714285716,4.6,54.73333333,0.0,25.20633333,1
S4,R434625,34.96056000000002,34.70546052631581,34.93465116279072,33.64894736842108,35.22756097560978,35.3098823529412,4.6,54.73333333,0.0,25.20633333,1
S4,R434626,34.76057142857145,34.475114942528755,34.81234042553194,33.66967741935486,35.152903225806476,35.212666666666685,4.6,54.73333333,0.0,25.20633333,1
S4,R43463,34.926912442396336,35.141612903225834,34.697222222222244,33.41000000000002,34.47070175438599,35.55673076923079,4.6,54.68333333,0.0,25.14566667,1
S4,R43464,34.882251908396974,35.14333333333336,34.63142857142859,33.75672131147544,34.456184210526345,35.506666666666696,4.6,54.68333333,0.0,25.14566667,1
S4,R43465,34.9577777777778,34.36212903225809,35.01695652173915,33.45518518518521,35.36111111111113,35.077692307692324,4.6,54.68333333,0.0,25.14566667,1
S4,R43466,35.05901960784316,34.73911564625853,34.99244444444447,33.717804878048796,35.34250000000003,35.337976190476205,4.6,54.67222222,0.0,25.16866667,1
S4,R43467,34.831396226415116,35.01243055555558,34.61000000000002,33.89950000000002,34.33694444444447,35.45400000000002,4.6,54.67222222,0.0,25.16866667,1
S4,R43468,34.92556451612905,35.120495049504974,34.69146341463417,33.708800000000025,34.75573529411767,35.404634146341486,4.6,54.67222222,0.0,25.16866667,1
S4,R43469,34.94748953974897,35.172303030303055,34.80282051282053,33.53184210526319,34.94812500000002,35.497166666666686,4.6,54.67222222,0.0,25.16866667,1
S4,R435610,34.85921686746991,35.227559055118135,34.43513513513516,33.35137931034485,34.27854166666669,35.09081081081083,5.6,54.82777778,0.0,25.29644444,1
S4,R435611,34.684308510638324,35.09644859813086,34.59551724137933,33.87222222222225,34.57829268292685,35.235555555555585,5.6,54.82777778,0.0,25.29644444,1
S4,R435612,34.655081967213135,34.63276190476193,34.77891891891894,34.06440000000002,35.327058823529434,35.06962962962966,5.6,54.87777778,0.0,25.32222222,1
S4,R435613,34.69333333333336,34.72268907563028,34.9073529411765,33.92523809523811,35.28368421052633,35.32800000000002,5.6,54.87777778,0.0,25.32222222,1
S4,R435614,34.867708333333354,34.91233333333336,34.74212121212123,34.21428571428574,35.369722222222244,35.38098039215688,5.6,54.87777778,0.0,25.32222222,1
S4,R435615,35.02643750000002,35.07427083333336,34.65871794871797,34.29500000000002,34.81080000000003,35.41447368421054,5.6,54.87777778,0.0,25.32222222,1
S4,R435616,35.10200000000002,35.271015625000025,35.00531250000003,34.0768181818182,35.15951219512198,35.48512820512824,5.6,54.87777778,0.0,25.32222222,1
S4,R435617,34.96658291457288,35.108137931034506,34.65970588235297,33.47840000000002,34.7108510638298,35.36370370370372,5.6,54.87777778,0.0,25.32222222,1
S4,R435618,35.00149532710283,35.04625000000002,34.616774193548416,34.083333333333364,34.90022222222225,35.404375000000016,5.6,54.87777778,0.0,25.34238889,1
S4,R435619,34.9483146067416,34.64890756302523,34.58303030303033,34.04257142857145,35.17458333333335,35.24375000000002,5.6,54.87777778,0.0,25.34238889,1
S4,R43562,34.83413173652697,34.96529411764709,34.624827586206926,33.887777777777806,34.66420000000002,35.27576923076925,5.6,54.9,0.0,25.27733333,1
S4,R435620,34.95384615384618,34.44906976744188,34.76750000000003,34.01800000000002,35.24545454545456,35.31200000000002,5.6,54.87777778,0.0,25.34238889,1
S4,R435621,34.824578313253035,34.607553191489394,34.45212121212124,33.84083333333336,34.999200000000016,35.33344827586209,5.6,54.87777778,0.0,25.34238889,1
S4,R435622,34.61250000000002,34.968629032258086,34.20068965517244,33.559024390243934,33.92688888888891,35.18709677419357,5.6,54.87777778,0.0,25.34238889,1
S4,R435623,34.96055172413796,35.06585365853661,34.43888888888891,33.569696969697,33.4487272727273,35.282083333333354,5.6,54.87777778,0.0,25.34238889,1
