Subject,ID,forehead,cheek,eye,nose,mouth,chin,Distance,RH,Airflow,env-temp,Sensation
S3,R33109,34.80757919746571,34.72687979539644,33.808567164179124,30.54124031007754,34.367775800711776,34.87221590909093,1.0,53.50555556,0.0,23.192,0
S3,R331410,34.50683573755238,34.180275459098524,33.810637254901984,31.766463414634167,33.97857594936711,35.03883190883193,1.4,53.63333333,0.0,23.62488889,0
S3,R331411,35.00111180512182,34.12734875444843,33.74421276595747,32.218864142539,33.579373737373764,35.2571223021583,1.4,53.63333333,0.0,23.62488889,0
S3,R331412,34.45397959183676,33.85758318739057,33.553061224489824,31.18213414634149,34.72215583173998,34.76472573839665,1.4,53.63333333,0.0,23.62488889,0
S3,R331413,35.59193818753276,34.11873511904764,33.82572519083973,30.999943502824888,34.67581632653064,34.792345679012364,1.4,53.63333333,0.0,23.62488889,0
S3,R331414,34.95915368991201,34.46854022988508,33.79955882352944,31.689701086956546,33.770317124735755,35.40309417040361,1.4,53.63333333,0.0,23.62488889,0
S3,R331415,34.72715034049242,34.69941929974383,33.552676767676786,31.61622023809526,33.94493506493509,35.28731638418081,1.4,53.71111111,0.0,23.67833333,0
S3,R331416,34.78142439024392,34.69565145228218,33.77495726495729,31.346285714285738,34.257410358565764,35.26057391304351,1.4,53.71111111,0.0,23.67833333,0
S3,R331417,34.749697106690796,34.70909379968206,33.678172757475096,30.88623188405799,33.36279569892476,35.09670175438599,1.4,53.71111111,0.0,23.67833333,0
S3,R331418,34.71197921373704,34.691805349182786,34.17085937500002,32.26933333333335,33.51402985074629,34.71183823529414,1.4,53.71111111,0.0,23.67833333,0
S3,R331419,34.04750629722925,34.24081954294722,34.44116438356167,30.774924242424266,34.486019736842124,34.91995896032834,1.4,53.71111111,0.0,23.67833333,0
S3,R33142,34.53548401620894,34.463195673549684,33.62753623188408,30.132195121951245,34.20358433734942,34.927674418604674,1.4,53.61111111,0.0,23.502,0
S3,R331420,33.92171328671331,34.10937743190664,34.509745222929965,31.158333333333353,34.720614334471016,34.618781163434925,1.4,53.71111111,0.0,23.67833333,0
S3,R331421,34.04862993661631,34.26790251107831,34.06739864864868,30.978083333333355,33.60408934707907,34.56463251670381,1.4,53.74444445,0.0,23.721,0
S3,R331422,34.408735218509015,34.52262295081969,34.07195488721807,32.53103448275864,34.35478873239439,34.801109185441966,1.4,53.74444445,0.0,23.721,0
S3,R331423,34.415263632266814,34.25801432958037,34.289255319148964,31.60206730769233,35.12789473684213,34.63664603960398,1.4,53.74444445,0.0,23.721,0
S3,R331424,34.798344507478106,34.22094972067041,34.52504672897198,31.410000000000025,35.17892703862663,34.41339062500002,1.4,53.74444445,0.0,23.721,0
S3,R331425,35.25284680337759,33.959110320284715,34.283835616438374,31.707483870967764,35.206865671641815,34.35900000000003,1.4,53.74444445,0.0,23.721,0
S3,R331426,34.8417480537863,34.06550544323486,34.320634920634944,31.485891089108936,35.189149659863965,34.27103519668739,1.4,53.74444445,0.0,23.721,0
S3,R33143,34.80308613364236,34.48485572959607,33.9085018726592,31.67644155844158,33.52462102689489,34.93958702064899,1.4,53.58888889,0.0,23.56733333,0
S3,R33144,35.304696755994385,33.917283349561856,34.12970588235297,31.12948640483386,34.56314136125657,34.35039877300616,1.4,53.58888889,0.0,23.56733333,0
S3,R33145,35.200312082033015,33.57043802423115,34.21283783783786,30.912216981132097,34.74093632958804,34.17852272727275,1.4,53.58888889,0.0,23.56733333,0
S3,R33146,35.29592786199689,33.697763280521926,33.914111675126925,31.263905723905747,34.60044334975372,34.27847602739728,1.4,53.58888889,0.0,23.56733333,0
S3,R33147,34.829194139194165,34.19430570505923,33.497515151515174,33.12564541213066,34.274048780487824,34.856464646464666,1.4,53.58888889,0.0,23.56733333,0
S3,R33148,34.50738298943133,34.422835481425345,33.9944117647059,31.71008547008549,34.67528925619837,34.93658362989326,1.4,53.58888889,0.0,23.56733333,0
S3,R33149,34.49386257505005,34.31973581213309,33.99380000000002,31.060636363636387,33.09160000000002,34.911419141914216,1.4,53.63333333,0.0,23.62488889,0
S3,R331810,35.34139240506332,35.12786683107277,34.01930348258709,32.51202127659577,33.06330578512399,34.982071713147434,1.8,54.2,0.0,24.16533333,0
S3,R331811,35.40864864864867,34.57994413407823,34.76506944444447,31.398525641025664,34.266975308641996,34.95214765100674,1.8,54.2,0.0,24.16533333,0
S3,R331812,34.878983492615134,34.34300689655174,34.76898305084749,30.988636363636385,34.454110429447866,34.64065989847718,1.8,54.2,0.0,24.16533333,0
S3,R331813,34.98794251134647,34.371613691931564,34.93484375000002,31.154246575342487,34.17255319148939,34.65245247148292,1.8,54.2,0.0,24.16533333,0
S3,R331814,35.01523982558142,34.52257438551102,34.21130801687766,32.51713004484307,32.98967441860467,34.86333333333336,1.8,54.22777778,0.0,24.20016667,0
S3,R331815,34.98029917726255,34.713389043639765,34.08414893617023,31.788079470198692,33.78194690265489,34.85208888888891,1.8,54.22777778,0.0,24.20016667,0
S3,R331816,34.8897770437655,34.73691046658262,34.42014925373137,31.181034482758644,34.83114893617024,35.27746031746034,1.8,54.22777778,0.0,24.20016667,0
S3,R331817,34.98631034482761,34.53664670658685,33.939917355371925,31.882341463414658,33.95906542056077,35.116682464454996,1.8,54.22777778,0.0,24.20016667,0
S3,R331818,35.34752677702046,34.68405464480877,33.85976377952759,32.36146017699117,33.09601694915257,35.34325688073397,1.8,54.22777778,0.0,24.20016667,0
S3,R331819,35.89027484143765,34.49810068649888,34.26646616541356,31.583046875000026,34.170930232558156,34.99993506493509,1.8,54.22777778,0.0,24.20016667,0
S3,R33182,34.69366614664589,34.38036719706244,34.09921568627453,32.02447115384618,33.961465201465224,34.8210106382979,1.8,54.16111111,0.0,24.13972222,0
S3,R331820,35.79020462633454,35.113888888888916,34.050555555555576,32.56510638297874,34.22436842105266,35.22751937984498,1.8,54.27777778,0.0,24.247,0
S3,R331821,35.634986200552,35.247528230865775,33.83721739130437,32.41252100840338,33.96404166666669,35.7557575757576,1.8,54.27777778,0.0,24.247,0
S3,R331822,34.75586633663369,34.59590433482813,33.45354037267083,31.538115183246095,33.93849137931036,34.97199134199136,1.8,54.27777778,0.0,24.247,0
S3,R331823,35.005463733650444,34.304339869281065,34.371393442622974,31.463052631578975,34.433934426229534,34.57693939393941,1.8,54.27777778,0.0,24.247,0
S3,R331824,35.4520628834356,33.98897986577183,34.44560000000003,31.16065217391307,34.31400000000002,34.38925675675678,1.8,54.27777778,0.0,24.247,0
S3,R331825,35.55454984894262,34.391704697986604,34.85219298245617,31.236937500000028,34.69256250000002,34.695309734513295,1.8,54.28888889,0.0,24.298,0
S3,R331826,35.8419634060521,34.54703808180538,34.963545454545475,31.628659793814457,35.09016042780751,34.9611965811966,1.8,54.28888889,0.0,24.298,0
S3,R33183,35.18665967854649,34.691858513189466,34.161523809523835,32.45783783783786,33.58960431654678,35.22531578947371,1.8,54.16111111,0.0,24.13972222,0
S3,R33184,35.88665276329512,34.47078762306613,35.003273809523826,31.59991803278691,33.86188405797104,34.9626992287918,1.8,54.16111111,0.0,24.13972222,0
S3,R33185,35.820836236933815,34.20527891156465,34.987676767676795,31.306176470588262,33.778345864661674,34.77917500000002,1.8,54.16111111,0.0,24.13972222,0
S3,R33186,35.9117065556712,34.888246575342485,34.7707971014493,31.537044025157257,33.94307189542486,34.86570512820515,1.8,54.16111111,0.0,24.13972222,0
S3,R33187,35.06979409746056,34.80557242990657,33.70127753303967,32.244949494949516,32.78131386861316,34.59838174273861,1.8,54.16111111,0.0,24.13972222,0
S3,R33188,34.857083027185915,34.73075425790756,34.16038216560512,31.16971428571431,34.516074074074105,35.00741784037561,1.8,54.2,0.0,24.16533333,0
S3,R33189,35.00692720306516,34.82049118387912,34.356115107913695,31.672549019607864,33.852537313432855,35.08897119341567,1.8,54.2,0.0,24.16533333,0
S3,R332210,34.76777464788734,34.6771325301205,34.106407766990316,31.93562500000002,34.436153846153864,34.79526315789476,2.2,53.96666667,0.0,23.93766667,0
S3,R332211,34.77767475035666,34.60589147286824,34.32914634146344,33.148000000000025,34.11850877192985,34.626202531645596,2.2,53.96666667,0.0,23.93766667,0
S3,R332212,34.54285930408474,34.262601809954774,34.831451612903244,31.984666666666694,34.83771428571432,34.55452261306535,2.2,53.96666667,0.0,23.93766667,0
S3,R332213,34.4223529411765,34.10322115384618,34.670000000000016,32.136521739130465,34.72925925925929,34.43111702127662,2.2,53.96666667,0.0,23.93766667,0
S3,R332214,34.469245283018886,34.422229580573976,34.05925000000002,32.82850000000003,33.73808333333336,34.28612403100777,2.2,53.96666667,0.0,23.93766667,0
S3,R332215,34.37042232277528,34.51331154684098,34.16213483146069,32.19048387096776,34.6221379310345,34.467937500000026,2.2,53.96666667,0.0,23.93766667,0
S3,R332216,34.47972649572652,29.5333532041729,33.659873417721535,30.285382857142878,34.54475728155343,34.934250000000034,2.2,53.98333333,0.0,23.96994444,0
S3,R332217,34.944514388489225,34.50715039577839,34.29557142857144,32.6337755102041,34.25064516129034,35.28987179487182,2.2,53.98333333,0.0,23.96994444,0
S3,R332218,35.108028846153864,34.46864353312305,34.068765432098786,33.42456953642386,33.524852071005945,35.24886597938146,2.2,53.98333333,0.0,23.96994444,0
S3,R332219,35.55887795275593,33.86489795918369,33.955166666666685,32.63661016949155,34.637857142857165,34.854230769230796,2.2,53.98333333,0.0,23.96994444,0
S3,R33222,34.3027878787879,34.264976635514046,34.00151515151518,32.59614583333336,34.25450819672133,34.740594059405964,2.2,53.8,0.0,23.86166667,0
S3,R332220,35.333719626168254,34.40666666666669,33.6779166666667,32.890833333333354,34.66117647058826,34.795223880597035,2.2,53.98333333,0.0,23.96994444,0
S3,R332221,34.954413145539924,34.42511904761908,34.091206896551746,32.85677165354333,33.56984615384618,35.17912280701756,2.2,53.97222222,0.0,23.99938889,0
S3,R332222,34.52793859649125,34.30574285714288,33.65551724137933,32.491571428571454,33.61265432098768,35.028750000000024,2.2,53.97222222,0.0,23.99938889,0
S3,R332223,34.78739847715738,33.78597402597405,34.25430232558141,32.877868852459045,34.798313253012076,34.46327868852461,2.2,53.97222222,0.0,23.99938889,0
S3,R332224,34.87926388888891,33.723863013698654,34.23948717948721,32.902187500000025,34.73962962962965,34.33857988165682,2.2,53.97222222,0.0,23.99938889,0
S3,R332225,34.932975308642,33.74238993710695,34.163731343283615,32.71911111111113,34.718064516129054,34.34952095808386,2.2,53.97222222,0.0,23.99938889,0
S3,R332226,34.91740634005766,33.58245810055868,34.07649350649353,32.579589041095915,34.77485436893207,34.189687500000026,2.2,54.11666667,0.0,24.05988889,0
S3,R33223,34.57188218390807,34.20316176470591,33.68520833333336,32.81508771929827,33.622483221476536,34.84756097560979,2.2,53.8,0.0,23.86166667,0
S3,R33224,34.59402088772848,34.10840399002496,33.634690265486746,32.76626865671644,33.680661157024815,34.73301724137933,2.2,53.8,0.0,23.86166667,0
S3,R33225,35.22725378787881,33.41394409937891,34.38253521126764,32.45267441860468,34.47347222222225,34.23642045454548,2.2,53.88333333,0.0,23.90033333,0
S3,R33226,35.3433648393195,33.95744548286606,34.38119402985077,32.35100000000002,34.625125000000025,34.29440944881892,2.2,53.88333333,0.0,23.90033333,0
S3,R33227,34.865093632958825,34.44695187165778,33.448085106383,32.51114503816796,33.39543352601159,34.66108527131785,2.2,53.88333333,0.0,23.90033333,0
S3,R33228,34.65749185667755,34.41894601542418,33.610934579439274,31.601515151515176,34.229516129032284,34.80510204081635,2.2,53.88333333,0.0,23.90033333,0
S3,R33229,34.753745644599334,34.6577777777778,34.20478260869568,33.19000000000002,34.711013513513535,34.99732142857145,2.2,53.88333333,0.0,23.90033333,0
S3,R332810,35.13666666666669,34.90421828908557,34.26837500000002,33.11888888888891,33.688333333333354,35.245660377358504,2.8,53.91666667,0.0,24.30183333,0
S3,R332811,35.646896551724154,34.476720430107555,34.27392857142859,32.52714285714288,34.65615384615387,34.929905660377386,2.8,53.91666667,0.0,24.30183333,0
S3,R332812,33.8038181818182,34.695764705882375,34.79040000000002,34.56481481481484,33.46664285714288,33.832857142857165,2.8,53.91666667,0.0,24.30183333,0
S3,R332813,35.09692473118282,34.24430167597768,33.918804347826104,32.927723577235795,33.398342541436485,35.078289473684244,2.8,53.91666667,0.0,24.30183333,0
S3,R332814,34.985836734693905,34.45901098901101,34.09762711864409,32.35257142857145,34.11060240963858,35.09590163934427,2.8,53.90555556,0.0,24.36488889,0
S3,R332815,34.73553530751711,34.40127906976747,34.372191780821936,32.21795454545457,34.238055555555576,35.01958904109592,2.8,53.90555556,0.0,24.36488889,0
S3,R332816,34.46815018315021,34.375144508670544,34.10611111111113,32.018235294117666,34.57105633802819,34.770751879699276,2.8,53.90555556,0.0,24.36488889,0
S3,R332817,34.60033925686594,34.341984126984144,34.29891304347828,32.17704918032789,34.055826771653564,34.82732142857145,2.8,53.90555556,0.0,24.36488889,0
S3,R332818,35.18493670886078,34.19025787965619,34.76830508474579,31.698108108108144,34.736800000000024,34.580312500000026,2.8,53.90555556,0.0,24.36488889,0
S3,R332819,35.03505263157897,34.31493472584859,34.940793650793665,31.68431372549021,34.93253731343285,34.68226415094342,2.8,53.90555556,0.0,24.36488889,0
S3,R33282,34.530749601275936,34.067759562841545,34.33855263157897,32.784905660377376,34.29626760563383,34.49708333333336,2.8,53.9,0.0,24.192,0
S3,R332820,34.840358974359,34.564085365853686,34.97305084745765,32.08114754098363,35.121666666666684,34.82111702127662,2.8,53.91111111,0.0,24.429,0
S3,R332821,34.87176136363639,34.6805792682927,33.760131578947394,32.57959183673472,33.29385826771655,34.86377952755908,2.8,53.91111111,0.0,24.429,0
S3,R332822,34.855384615384644,34.75902374670187,33.81250000000003,32.22913978494626,34.07179245283021,34.80560000000002,2.8,53.91111111,0.0,24.429,0
S3,R332823,35.33622154779972,34.29929230769233,34.85764705882357,31.892037037037063,34.88256097560978,34.72858823529414,2.8,53.91111111,0.0,24.429,0
S3,R332824,35.318556338028195,33.99627848101268,34.759459459459485,31.53266666666669,35.00641975308643,34.61426900584798,2.8,53.91111111,0.0,24.429,0
S3,R332825,35.217388167388194,34.08345047923325,34.66690140845072,32.05510204081635,34.976750000000024,34.494556962025335,2.8,53.91111111,0.0,24.429,0
S3,R332826,35.699230769230795,34.39693498452014,34.88527027027029,32.42689189189192,35.271690140845095,34.66866197183101,2.8,53.92777778,0.0,24.49116666,0
S3,R33283,34.78201907790145,34.1654285714286,34.28622641509436,33.20226277372265,33.564748201438874,34.67402061855672,2.8,53.91666667,0.0,24.24422222,0
S3,R33284,35.50120879120882,34.012523961661365,34.56081967213118,32.546835443038,34.45281250000002,34.48090909090912,2.8,53.91666667,0.0,24.24422222,0
S3,R33285,35.40033123028393,34.03066265060243,34.80979166666669,32.53695238095241,34.506619718309885,34.47165517241381,2.8,53.91666667,0.0,24.24422222,0
S3,R33286,35.51253968253971,34.431335616438375,34.706438356164405,32.22728571428574,34.54937500000003,34.543360000000014,2.8,53.91666667,0.0,24.24422222,0
S3,R33287,35.24006462035544,34.87313609467458,34.22606741573036,33.07212121212123,33.599140625000025,34.9052136752137,2.8,53.91666667,0.0,24.24422222,0
S3,R33288,35.070439189189216,34.86151515151517,34.208684210526336,32.75891089108913,33.90639344262297,35.08036697247709,2.8,53.91666667,0.0,24.24422222,0
S3,R33289,34.99707132018212,34.876666666666694,34.189574468085134,32.29711711711714,33.952627118644095,35.022976190476214,2.8,53.91666667,0.0,24.30183333,0
S3,R333410,35.2116317991632,34.82905714285717,34.582906976744205,32.980000000000025,33.90361111111114,35.238300000000024,3.4,53.97222222,0.0,24.74888889,0
S3,R333411,35.787662337662354,34.24637096774196,34.40250000000002,32.44463768115944,34.785744680851096,34.992396694214904,3.4,53.97222222,0.0,24.74888889,0
S3,R333412,35.74955271565498,33.995117370892046,34.40961038961041,32.43044776119405,34.53297872340428,34.795250000000024,3.4,53.97222222,0.0,24.74888889,0
S3,R333413,35.21824766355143,34.081078066914515,34.33528846153848,33.163733333333354,33.767200000000024,34.92600000000003,3.4,53.97222222,0.0,24.74888889,0
S3,R333414,35.1003435114504,34.25669781931467,34.465312500000024,32.81153846153848,33.746000000000016,35.08411764705883,3.4,53.97222222,0.0,24.74888889,0
S3,R333415,34.87752851711029,34.291285266457706,34.42567567567569,32.81530434782611,34.23500000000002,34.91723684210529,3.4,53.97222222,0.0,24.74888889,0
S3,R333416,34.5748207171315,34.35438961038964,34.296216216216244,32.69811111111114,34.57909090909093,34.71333333333336,3.4,54.0,0.0,24.78644444,0
S3,R333417,34.82531328320805,34.34338672768881,34.410549450549475,32.67528735632187,34.12705357142859,34.82895522388063,3.4,54.0,0.0,24.78644444,0
S3,R333418,35.519854368932066,34.113881748072004,34.84680851063832,32.208690476190505,34.85063492063494,34.47151832460735,3.4,54.0,0.0,24.78644444,0
S3,R333419,35.5298412698413,34.126083086053434,34.984556962025344,32.42897435897438,34.96430769230772,34.64933070866144,3.4,54.0,0.0,24.78644444,0
S3,R33342,34.81785900783292,34.01613065326635,34.32469135802472,32.94734693877553,34.25858208955226,34.517184466019444,3.4,53.92222222,0.0,24.64011111,0
S3,R333420,35.429047619047644,34.54626168224301,34.795352112676085,32.23137500000003,35.03375000000002,34.58809278350518,3.4,54.0,0.0,24.78644444,0
S3,R333421,35.01361271676303,34.71444444444447,34.11861702127662,32.086236559139806,33.99457627118647,34.84030000000001,3.4,54.0,0.0,24.78644444,0
S3,R333422,34.91107023411374,34.711544502617826,34.41849315068495,32.3644230769231,34.470512820512845,34.966339285714305,3.4,54.04444444,0.0,24.81766667,0
S3,R333423,35.66850574712646,34.12382051282054,34.878333333333345,32.47445945945948,35.12189655172416,34.64187500000003,3.4,54.04444444,0.0,24.81766667,0
S3,R333424,35.67187739463604,34.116658767772535,34.764545454545484,32.05500000000002,35.0249180327869,34.54952054794523,3.4,54.04444444,0.0,24.81766667,0
S3,R333425,35.692352941176495,33.938210784313746,34.73864583333336,31.944461538461564,35.056190476190494,34.48847058823532,3.4,54.04444444,0.0,24.81766667,0
S3,R333426,35.888125000000024,34.16119170984458,34.929736842105285,32.288400000000024,35.177611940298526,34.66311764705884,3.4,54.04444444,0.0,24.81766667,0
S3,R33343,34.87278688524593,34.08948087431696,34.35433333333336,33.27056000000001,33.65535714285717,34.639411764705905,3.4,53.92222222,0.0,24.64011111,0
S3,R33344,35.605657894736865,33.98879084967322,34.41800000000001,32.628269230769256,34.44037037037039,34.36729166666669,3.4,53.93333333,0.0,24.695,0
S3,R33345,35.14775510204084,33.89863387978144,34.75148648648651,32.42535211267607,34.43932203389833,34.52430463576162,3.4,53.93333333,0.0,24.695,0
S3,R33346,35.61264900662253,34.150925925925954,34.59016393442625,32.46064516129035,34.435666666666684,34.303821989528814,3.4,53.93333333,0.0,24.695,0
S3,R33347,35.052701812191124,34.84011331444761,34.405833333333355,32.96803418803421,33.64991379310347,35.016495726495755,3.4,53.93333333,0.0,24.695,0
S3,R33348,35.12272206303727,34.85173684210529,34.57013513513516,32.84806722689078,33.69180000000002,34.90180000000002,3.4,53.93333333,0.0,24.695,0
S3,R33349,35.069174041297956,34.79082152974507,34.30956043956047,32.603563218390825,34.03037037037039,35.11850000000002,3.4,53.93333333,0.0,24.695,0
S3,R334010,34.820843373494,34.68293814432992,34.33625000000002,32.29134615384618,33.906913580246936,34.76415094339626,4.0,54.28333333,0.0,23.62466667,0
S3,R334011,35.036966292134856,33.932440191387585,34.68750000000003,31.844750000000026,34.474761904761934,34.44149122807019,4.0,54.28333333,0.0,23.62466667,0
S3,R334012,34.20875598086127,34.13029411764708,33.737272727272746,32.742909090909116,33.09558823529414,34.30371428571431,4.0,54.28333333,0.0,23.62466667,0
S3,R334013,34.58972677595631,34.34033333333336,34.07500000000002,32.57132075471701,34.067464788732416,34.563770491803304,4.0,54.28333333,0.0,23.62466667,0
S3,R334014,34.63288770053478,34.39438144329899,33.84607142857145,32.83520000000002,34.411846153846184,34.721296296296316,4.0,54.28333333,0.0,23.62466667,0
S3,R334015,34.50098159509204,34.52618705035973,34.18666666666669,32.36853658536588,34.249482758620715,34.93071428571431,4.0,54.36111111,0.0,23.69555556,0
S3,R334016,34.92846938775512,34.33223776223778,33.93120000000002,32.24440677966104,34.033055555555585,34.84292682926832,4.0,54.36111111,0.0,23.69555556,0
S3,R334017,34.884484536082496,34.17353260869568,33.926338028169035,32.84432835820898,33.30761363636366,34.92358974358976,4.0,54.36111111,0.0,23.69555556,0
S3,R334018,35.39354651162794,33.972500000000025,34.11277777777781,32.40200000000002,34.41227272727276,34.62240000000003,4.0,54.36111111,0.0,23.69555556,0
S3,R334019,35.43335570469801,33.79639175257734,33.892647058823556,32.477027027027056,34.478846153846185,34.85943396226418,4.0,54.36111111,0.0,23.69555556,0
S3,R33402,34.54905940594062,34.25820388349517,34.14450000000002,32.00382978723406,33.91432835820897,34.56395348837211,4.0,54.23333333,0.0,23.53933333,0
S3,R334020,34.87804195804199,34.464087591240904,34.18526315789476,32.54096153846157,33.82045454545457,35.01903225806454,4.0,54.36111111,0.0,23.69555556,0
S3,R334021,34.49963963963967,34.38416666666669,33.73161290322584,30.77689655172416,33.92425925925928,34.99071428571431,4.0,54.33888889,0.0,23.77033333,0
S3,R334022,35.13007518796994,33.71788571428574,34.28224137931037,32.32473684210528,34.65147058823533,34.2357142857143,4.0,54.33888889,0.0,23.77033333,0
S3,R334023,35.217092198581575,33.50539267015709,34.444883720930264,32.22783783783787,34.633243243243264,34.27974025974028,4.0,54.33888889,0.0,23.77033333,0
S3,R334024,35.30068702290079,33.4898604651163,34.327857142857155,32.231388888888915,34.548809523809545,34.181354166666694,4.0,54.33888889,0.0,23.77033333,0
S3,R334025,35.3286206896552,33.580575916230394,34.50433962264154,32.70352941176472,34.63097560975613,34.25333333333335,4.0,54.33888889,0.0,23.77033333,0
S3,R334026,35.24654929577467,33.30634920634923,34.49511627906979,32.21333333333336,34.5868292682927,34.23225000000002,4.0,54.35,0.0,23.84411111,0
S3,R33403,34.76982832618028,34.30240437158473,34.148780487804906,32.72418181818184,33.16218750000003,34.73931034482761,4.0,54.23333333,0.0,23.53933333,0
S3,R33404,35.40342857142859,34.07120192307695,34.42133333333335,32.136511627907,34.48973684210529,34.702409638554236,4.0,54.21666667,0.0,23.56733333,0
S3,R33405,35.21847682119208,33.27100000000002,34.41368421052635,32.128888888888916,33.77048780487807,34.251359223300994,4.0,54.21666667,0.0,23.56733333,0
S3,R33406,35.08432432432435,33.903194444444466,34.11500000000002,31.950000000000024,34.028823529411795,34.21619565217394,4.0,54.21666667,0.0,23.56733333,0
S3,R33407,34.725550458715624,34.48346153846156,33.82232142857145,32.35666666666669,32.11437500000002,34.69606557377052,4.0,54.21666667,0.0,23.56733333,0
S3,R33408,34.69900000000003,34.55865853658539,34.12513513513516,31.33000000000002,33.96264705882355,34.75547169811324,4.0,54.21666667,0.0,23.56733333,0
S3,R33409,34.59266666666669,34.5857923497268,34.21617021276598,32.57827586206899,34.190285714285736,34.805921052631604,4.0,54.21666667,0.0,23.56733333,0
S3,R334610,34.73645569620255,34.576992481203035,33.97363636363638,32.53000000000002,33.6485964912281,34.633095238095265,4.6,54.35,0.0,24.03144444,0
S3,R334611,34.934347826086984,34.097750000000026,34.40540540540543,32.63111111111113,34.21413793103451,34.110793650793674,4.6,54.35,0.0,24.03144444,0
S3,R334612,34.920128205128236,33.569017341040485,34.573225806451624,32.21733333333336,34.416764705882386,34.23063492063496,4.6,54.35,0.0,24.03144444,0
S3,R334613,35.01623376623379,33.974722222222255,34.24925925925928,32.331764705882385,34.31148148148151,33.64700000000002,4.6,54.34444444,0.0,24.07433333,0
S3,R334614,34.56357142857145,34.2591946308725,34.10367346938778,32.55736842105265,33.72355932203392,34.39659090909094,4.6,54.34444444,0.0,24.07433333,0
S3,R334616,34.39941176470591,34.41706896551727,34.003103448275894,32.71371428571431,34.17021276595747,34.68735294117649,4.6,54.34444444,0.0,24.07433333,0
S3,R334617,34.75078260869567,34.23658730158733,34.085483870967764,32.69222222222224,33.52415094339625,34.733513513513536,4.6,54.34444444,0.0,24.07433333,0
S3,R334618,34.69397590361448,34.16743589743592,34.16081081081083,32.955283018867945,33.72192982456143,34.834062500000016,4.6,54.37222222,0.0,24.109,0
S3,R334619,35.44737704918034,33.81746268656718,34.11515151515153,32.830769230769256,34.40480000000002,34.63424242424245,4.6,54.37222222,0.0,24.109,0
S3,R33462,34.41646017699117,34.36541984732826,34.17955555555558,33.06352941176473,34.31396551724139,34.597500000000025,4.6,54.34444444,0.0,23.97666667,0
S3,R334620,35.29629310344829,33.68948717948721,33.92655172413795,32.61000000000002,34.429411764705904,34.66371428571431,4.6,54.37222222,0.0,24.109,0
S3,R334621,34.74961904761907,34.30310679611653,33.853461538461566,32.46513513513516,33.57121951219514,34.92428571428574,4.6,54.37222222,0.0,24.109,0
S3,R334622,34.5602197802198,34.258878504672914,33.68774193548389,31.959333333333355,33.3594642857143,34.79208333333335,4.6,54.37222222,0.0,24.109,0
S3,R334623,35.208539325842715,33.736397058823556,34.439090909090936,32.63366666666669,34.720645161290356,34.370000000000026,4.6,54.47222222,0.0,24.13727778,0
S3,R334624,35.276635514018714,33.364137931034506,34.54806451612906,32.68387096774195,34.69885714285717,34.11510204081635,4.6,54.47222222,0.0,24.13727778,0
S3,R334625,35.43805555555558,33.63797101449277,34.724000000000025,33.0341666666667,34.79828571428573,34.341428571428594,4.6,54.47222222,0.0,24.13727778,0
S3,R334626,35.31271844660196,33.33270676691732,34.518125000000026,33.00864864864867,34.623125000000016,34.302272727272744,4.6,54.47222222,0.0,24.13727778,0
S3,R33463,34.62940540540543,34.20968992248064,34.246111111111134,32.867435897435925,34.11327586206898,34.637500000000024,4.6,54.34444444,0.0,23.97666667,0
S3,R33464,34.6256872037915,34.13233870967745,33.998222222222246,33.20153846153849,33.59851351351354,34.640196078431394,4.6,54.34444444,0.0,23.97666667,0
S3,R33465,35.21131147540985,33.418617886178886,34.58219512195125,32.53833333333336,34.33677419354841,34.2248979591837,4.6,54.34444444,0.0,23.97666667,0
S3,R33466,35.18040000000003,33.85307017543862,34.37608695652177,32.43218750000002,34.02111111111113,33.918679245283045,4.6,54.34444444,0.0,23.97666667,0
S3,R33467,34.76745222929939,34.3933070866142,33.27439024390247,32.65750000000002,33.00953846153848,34.43840909090912,4.6,54.35,0.0,24.03144444,0
S3,R33468,34.56693693693696,34.44274193548389,33.82375000000002,32.2753191489362,33.664923076923095,34.56476190476192,4.6,54.35,0.0,24.03144444,0
S3,R33469,34.5434814814815,34.495602836879456,34.09433333333337,32.005500000000026,33.971071428571456,34.60311111111114,4.6,54.35,0.0,24.03144444,0
S3,R335610,34.82409090909093,34.64202127659577,34.023846153846165,32.158965517241406,33.30133333333335,34.3835483870968,5.6,54.27222222,0.0,24.478,0
S3,R335611,34.85857142857145,34.28369565217394,34.23074074074076,32.43450000000002,34.32851851851855,34.424230769230796,5.6,54.27222222,0.0,24.478,0
S3,R335612,35.16696969696972,33.93797979797982,34.610333333333344,32.25454545454548,34.531785714285746,34.58044444444446,5.6,54.27222222,0.0,24.478,0
S3,R335613,35.04967213114756,34.13174311926608,34.38375000000002,32.49791666666669,34.6037931034483,34.5717307692308,5.6,54.27222222,0.0,24.478,0
S3,R335614,34.64788461538464,34.41162790697677,33.90727272727275,33.23568181818184,33.679148936170236,34.56633333333336,5.6,54.27222222,0.0,24.478,0
S3,R335615,34.490909090909106,34.523486238532136,34.11074074074076,32.71259259259262,34.453555555555575,34.73605263157897,5.6,54.27777778,0.0,24.518,0
S3,R335616,34.599318181818205,34.5197590361446,34.06518518518522,33.18863636363639,34.34613636363639,34.740869565217416,5.6,54.27777778,0.0,24.518,0
