Subject,ID,forehead,cheek,eye,nose,mouth,chin,Distance,RH,Airflow,env-temp,Sensation
S9,R931422,36.05588549618324,35.382016574585656,36.42461165048546,36.02068627450983,36.29864321608043,36.19020785219402,1.4,51.72777778,0,24.17633333,0
S9,R931423,36.12751890034367,35.267656458055946,36.47239202657809,36.21426315789476,36.372877030162435,36.04670076726345,1.4,51.72777778,0,24.17633333,0
S9,R931424,36.33973413897283,35.337936827957016,36.54303867403318,36.455771144278636,36.53505555555557,36.35987301587304,1.4,51.72777778,0,24.17633333,0
S9,R931425,36.308171334431655,35.124195121951246,36.78241025641028,35.95318584070799,36.80026666666669,36.22440233236154,1.4,51.68333333,0,24.16166667,0
S9,R931426,36.41857531760438,35.24171886380192,36.729489051094916,36.12311475409838,36.909889380531,36.43678994082842,1.4,51.68333333,0,24.16166667,0
S9,R931427,36.20666666666669,34.92298785425103,36.52354037267082,36.12785123966945,36.67587786259544,36.05587301587303,1.4,51.68333333,0,24.16166667,0
S9,R93143,35.704409282700446,35.2908716707022,35.85492248062018,35.04958333333335,35.78729813664599,36.13991404011464,1.4,51.72222222,0,24.23144444,0
S9,R93144,35.96694202898553,35.21105504587158,36.11350609756099,35.41039877300616,35.778705357142876,36.352312775330425,1.4,51.72222222,0,24.23144444,0
S9,R93145,36.28102941176473,35.04046963055732,36.52065727699533,35.54073593073595,36.339433962264174,36.18857905982909,1.4,51.72222222,0,24.23144444,0
S9,R93146,36.25763888888891,34.99639087018547,36.26484662576689,35.755975103734464,36.21232142857146,36.22943974630024,1.4,51.72222222,0,24.23144444,0
S9,R93147,36.18841346153849,35.1329058561898,36.288320209973776,36.08898123324399,35.9729523809524,36.083015873015896,1.4,51.67222222,0,24.211,0
S9,R93148,35.75185393258429,34.97087790697676,36.12587662337665,35.55302788844624,35.85196629213485,35.97257336343118,1.4,51.67222222,0,24.211,0
S9,R93149,35.770822637106214,35.14763132295722,36.26309859154932,35.54822485207103,36.029889196675924,36.02525993883795,1.4,51.67222222,0,24.211,0
S9,R931810,35.473877551020436,35.008396017699134,36.40900473933652,35.80048951048954,35.91055118110238,35.97453237410075,1.8,51.5,0,24.11733333,0
S9,R931811,36.05762336354483,35.00871822033901,36.21105769230772,35.94573333333336,35.918666666666695,35.77304597701151,1.8,51.5,0,24.11733333,0
S9,R931812,36.07784946236562,34.860150637311726,36.26576086956525,35.69406250000002,36.13786008230455,35.46162011173186,1.8,51.47777778,0,24.116,0
S9,R931813,36.1224611708483,35.30054714784636,35.946054687500016,35.6639285714286,36.049955456570174,36.13639215686277,1.8,51.47777778,0,24.116,0
S9,R931814,36.071578947368444,35.414700000000025,35.94753554502372,35.56289473684213,36.04169312169314,36.21384937238496,1.8,51.47777778,0,24.116,0
S9,R931815,35.71233898305087,35.27048593350386,36.026293706293735,35.28056338028171,36.11102040816329,36.313223443223464,1.8,51.47777778,0,24.116,0
S9,R931816,35.535726569217566,35.29995294117649,35.81303797468357,33.753097345132765,35.98728096676739,36.217584745762736,1.8,51.47777778,0,24.116,0
S9,R931817,35.757587719298265,35.27810140237327,35.85634730538924,35.242000000000026,36.12167910447763,36.38916349809888,1.8,51.47777778,0,24.116,0
S9,R931818,35.87035785288273,35.31100202429152,36.07779661016951,35.48462585034016,36.24958466453677,36.53314960629923,1.8,51.39444445,0,24.112,0
S9,R931819,36.258535286284975,34.824230366492166,36.42985074626867,35.75543103448278,36.55397435897438,36.195608465608494,1.8,51.39444445,0,24.112,0
S9,R93182,35.77432926829271,35.47383507853405,36.121730769230794,34.99704761904765,35.90689473684213,36.09428000000002,1.8,51.48888889,0,24.12933333,0
S9,R931820,35.8732415059688,34.8568711656442,36.216176470588266,35.85706730769233,36.02837150127229,35.91897872340428,1.8,51.39444445,0,24.112,0
S9,R931821,35.59019433198383,34.902180685358275,36.22055214723929,35.80080568720381,36.29064377682406,35.955572519084,1.8,51.39444445,0,24.112,0
S9,R931822,35.92028677150788,35.246038159371516,36.51956284153008,35.82177083333335,36.323706293706316,36.00918454935625,1.8,51.39444445,0,24.112,0
S9,R931823,36.39167458432306,35.47510686164232,36.58906976744188,35.99134328358212,36.444671052631605,36.12335526315792,1.8,51.39444445,0,24.112,0
S9,R931824,36.240586881472986,35.37804325437695,36.5999285714286,35.99178571428574,36.37253796095447,35.908442622950844,1.8,51.37222222,0,24.11066667,0
S9,R931825,36.47165580182532,35.04922784810129,36.46148936170216,36.07857142857145,36.834677966101715,36.01581447963803,1.8,51.37222222,0,24.11066667,0
S9,R931826,36.41200308166412,35.044152445961345,36.784887218045135,35.68767123287674,36.84071698113209,36.24903017241382,1.8,51.37222222,0,24.11066667,0
S9,R931827,36.38544581618658,34.898832951945096,36.48533980582527,35.93284313725493,36.73373333333336,36.25677290836655,1.8,51.37222222,0,24.11066667,0
S9,R93183,35.78745114006517,35.388076923076945,36.114000000000026,35.56343750000002,35.60591623036651,36.266692913385846,1.8,51.48888889,0,24.12933333,0
S9,R93184,36.10923542770631,35.39925069380206,36.17240384615387,35.79086330935254,35.67681481481484,36.310000000000024,1.8,51.48888889,0,24.12933333,0
S9,R93185,36.509634591961046,35.11222347629799,36.727047619047646,35.817857142857164,36.011699346405244,36.359652777777804,1.8,51.48888889,0,24.12933333,0
S9,R93186,36.47519278096803,35.32281616688399,36.76914965986397,36.48930348258709,36.285000000000025,36.335846994535544,1.8,51.48888889,0,24.12933333,0
S9,R93187,36.11557945870925,34.981038715769614,36.236082474226826,35.9297237569061,35.94584527220633,35.84292372881358,1.8,51.5,0,24.11733333,0
S9,R93188,35.77322614107885,35.04311158798285,36.437000000000026,35.48500000000003,36.08408921933088,35.943902439024406,1.8,51.5,0,24.11733333,0
S9,R93189,35.822542182227245,34.933889980353655,36.25138888888892,35.51463636363639,36.10592885375497,36.07186495176851,1.8,51.5,0,24.11733333,0
S9,R932210,36.00779487179489,35.18288378766143,36.4128828828829,35.845113636363656,35.96575342465755,36.09202702702705,2.2,51.77777778,0,24.24855556,0
S9,R932211,36.011432584269684,34.97944262295084,36.23074534161493,36.215333333333355,35.90261718750002,35.947710843373514,2.2,51.77777778,0,24.24855556,0
S9,R932212,36.00781002638525,34.952185185185215,36.56051948051951,35.67880000000003,36.21014705882356,35.62497422680415,2.2,51.77777778,0,24.24855556,0
S9,R932213,35.93557761732854,35.10928702010971,36.11518867924531,35.685096153846175,36.02766871165647,36.10432584269665,2.2,51.77777778,0,24.24855556,0
S9,R932214,35.9895412844037,35.209823529411786,36.14333333333336,35.64510416666669,35.90569444444447,36.06965116279072,2.2,51.73333333,0,24.23933333,0
S9,R932215,35.77582524271847,35.23535455861073,36.11666666666669,35.307943925233666,36.058333333333366,35.99091787439615,2.2,51.73333333,0,24.23933333,0
S9,R932216,35.637543307086645,35.03513513513516,35.90678260869567,34.724133333333356,35.86658959537575,35.783370786516876,2.2,51.73333333,0,24.23933333,0
S9,R932217,35.383469945355216,34.9229098360656,35.7236585365854,35.18495327102806,35.94395683453239,35.86526717557254,2.2,51.73333333,0,24.23933333,0
S9,R932218,35.47347322720697,34.80652542372883,35.7826851851852,35.51125000000002,35.87596958174907,35.88304687500002,2.2,51.73333333,0,24.23933333,0
S9,R932219,35.97200000000004,34.57382594417079,35.94577319587631,35.88703296703299,36.27649681528665,35.974333333333355,2.2,51.73888889,0,24.23133333,0
S9,R93222,35.07352112676058,34.64617059891109,35.28825581395351,33.24162162162165,35.06658385093169,35.43451612903228,2.2,51.70555556,0,24.25233333,0
S9,R932220,35.56708454810499,34.92389277389279,36.29119565217393,36.34409836065576,36.329933554817295,35.780895522388086,2.2,51.73888889,0,24.23133333,0
S9,R932221,35.55213973799129,35.015853658536614,36.133798449612435,36.09632478632481,36.292148437500025,35.96744966442955,2.2,51.73888889,0,24.23133333,0
S9,R932222,35.43442595673879,35.05961538461541,36.00155963302755,35.778705882352966,35.89712446351934,35.75300000000003,2.2,51.73888889,0,24.23133333,0
S9,R932223,35.821616688396375,35.20014950166115,36.4047239263804,36.297222222222246,36.432140221402236,36.15923076923079,2.2,51.73888889,0,24.23133333,0
S9,R932224,35.79505208333335,35.16929674099488,36.41819383259914,36.386697247706444,36.37820338983053,35.99729281767958,2.2,51.73888889,0,24.23133333,0
S9,R932225,36.0733255269321,35.01708263069142,36.32208333333336,36.03190476190479,36.582819148936196,35.69582995951419,2.2,51.78888889,0,24.22761111,0
S9,R932226,36.131121856866564,34.982737003058126,36.26500000000002,36.050000000000026,36.50570652173916,35.80498269896196,2.2,51.78888889,0,24.22761111,0
S9,R932227,36.12094903339194,34.88707275803725,36.36965116279073,36.207021276595775,36.47517482517485,35.86059431524551,2.2,51.78888889,0,24.22761111,0
S9,R93223,35.265094936708884,34.60192419825075,35.55780000000002,34.32968421052633,34.798089171974546,35.432256097561,2.2,51.71111111,0,24.247,0
S9,R93224,35.340107874865176,34.6892765957447,35.428497109826615,34.637205882352966,34.90884297520664,35.35466666666668,2.2,51.71111111,0,24.247,0
S9,R93225,35.75998204667866,34.30189285714288,36.11488372093025,34.80626262626265,35.416528925619865,35.5561627906977,2.2,51.71111111,0,24.247,0
S9,R93226,35.824778037383204,34.758273615635204,35.959600000000016,35.884751773049665,35.30321285140565,35.56035460992911,2.2,51.71111111,0,24.247,0
S9,R93227,35.92734717416381,34.98454301075271,36.240942028985536,35.880363636363654,35.6416113744076,36.006818181818204,2.2,51.71111111,0,24.247,0
S9,R93228,35.56355442176873,34.936470588235316,36.24789473684212,35.511636363636384,35.540970873786435,35.80179104477615,2.2,51.71111111,0,24.247,0
S9,R93229,35.81601683029455,35.121404199475094,36.37496732026146,35.765058823529436,36.02132947976881,36.11397959183675,2.2,51.77777778,0,24.24855556,0
S9,R932810,35.481192660550484,34.68853904282118,35.82622641509437,35.1779166666667,35.5487421383648,35.46984251968506,2.8,51.73333333,0,24.41333333,0
S9,R932811,35.67797979797982,34.67562310030397,35.899130434782634,35.354705882352974,35.550549450549475,35.6267889908257,2.8,51.73333333,0,24.41333333,0
S9,R932812,35.72071684587816,34.58997340425534,35.94761194029852,34.64896551724139,36.001111111111136,35.386758241758265,2.8,51.81111111,0,24.38933333,0
S9,R932813,35.548830409356746,34.76064625850342,35.68643678160922,34.8439655172414,35.564607843137274,35.90162790697676,2.8,51.81111111,0,24.38933333,0
S9,R932814,35.44075289575292,34.750459518599584,35.29537500000002,34.613777777777806,35.488950000000024,35.73806722689079,2.8,51.81111111,0,24.38933333,0
S9,R932815,34.939595238095265,34.66979118329469,35.272909090909124,33.60068181818183,35.420136054421796,35.424903846153875,2.8,51.81111111,0,24.38933333,0
S9,R932816,34.925612009237895,34.59596590909093,35.01951612903228,33.053111111111136,35.03087719298247,35.381683168316854,2.8,51.81111111,0,24.38933333,0
S9,R932817,34.98900778210119,34.53517711171664,35.12421052631581,33.6843859649123,35.10061946902657,35.58575342465756,2.8,51.78888889,0,24.36511111,0
S9,R932818,35.158571428571456,34.49515738498791,35.15180327868854,34.091212121212145,35.25869918699189,35.72024096385544,2.8,51.78888889,0,24.36511111,0
S9,R932819,35.74045346062055,34.2270285714286,35.55212765957448,34.758095238095265,36.096000000000025,35.73234375000002,2.8,51.78888889,0,24.36511111,0
S9,R93282,34.894239350912805,34.720252100840355,35.220612244897985,32.538913043478274,34.988888888888916,35.18165137614681,2.8,51.82777778,0,24.43066667,0
S9,R932820,34.93265909090911,34.24564013840832,35.423804347826106,35.07209876543212,35.57752525252527,35.28000000000002,2.8,51.78888889,0,24.36511111,0
S9,R932821,35.11202439024393,34.65332603938733,35.43838709677422,34.999466666666684,35.88012500000002,35.56210526315792,2.8,51.78888889,0,24.36511111,0
S9,R932822,35.14121212121214,34.618352668213475,35.45327272727275,34.63080000000003,35.78229357798167,35.56965517241383,2.8,51.73888889,0,24.3395,0
S9,R932823,35.544298850574734,34.935855072463795,36.05300884955754,35.637142857142884,36.06416666666669,36.10389610389613,2.8,51.73888889,0,24.3395,0
S9,R932824,35.61958333333336,34.849430894308966,35.9223157894737,35.5727777777778,36.10137362637366,35.90192660550461,2.8,51.73888889,0,24.3395,0
S9,R932825,35.74700000000003,34.41084880636607,35.999591836734716,35.26656250000003,36.27873786407769,35.64956521739133,2.8,51.73888889,0,24.3395,0
S9,R932826,35.609745454545475,34.41496794871797,35.97709090909093,35.112647058823555,36.06787878787881,35.733026315789495,2.8,51.73888889,0,24.3395,0
S9,R932827,35.680426229508214,34.347107231920226,36.0476785714286,35.08256410256414,36.11412371134023,35.70693430656937,2.8,51.76666667,0,24.31933333,0
S9,R93283,35.3222183708839,34.705679012345705,35.42448275862071,34.123555555555576,35.34725806451615,35.66243243243245,2.8,51.82777778,0,24.43066667,0
S9,R93284,35.59889980353637,34.82449893390194,35.59859813084115,34.87352941176473,35.456164383561664,35.926511627907004,2.8,51.82777778,0,24.43066667,0
S9,R93285,35.806635514018716,34.44913145539908,36.22333333333336,35.12875000000003,35.81082191780825,35.72921739130437,2.8,51.82777778,0,24.43066667,0
S9,R93286,35.56011363636366,34.59773067331673,35.81223529411767,35.31216867469882,35.4517073170732,35.485612244897986,2.8,51.73333333,0,24.41333333,0
S9,R93287,35.839410430839024,34.86676190476193,35.97625000000002,35.540461538461564,35.57457142857146,35.79770000000003,2.8,51.73333333,0,24.41333333,0
S9,R93288,35.47050438596494,34.907990543735245,36.038333333333355,35.29732142857146,35.67852459016396,35.56869918699189,2.8,51.73333333,0,24.41333333,0
S9,R93289,35.39538011695909,34.58653488372095,35.54666666666669,35.33714285714287,35.36240000000003,35.44904255319152,2.8,51.73333333,0,24.41333333,0
S9,R933410,35.349316939890734,34.69942528735635,35.86918367346941,35.255526315789496,35.527923497267786,35.40447368421055,3.4,50.98333333,0,24.21866667,0
S9,R933411,35.51611111111113,34.66977272727275,35.7830107526882,35.295490196078454,35.51383783783786,35.62241666666669,3.4,50.98333333,0,24.21866667,0
S9,R933412,35.69718120805371,34.63965517241381,35.99843137254904,34.69833333333336,36.02151785714288,35.44634615384618,3.4,50.98333333,0,24.21866667,0
S9,R933413,35.75079872204475,34.98540740740743,35.37934782608698,34.945172413793124,35.633434343434374,35.840917431192686,3.4,50.98333333,0,24.21866667,0
S9,R933414,35.44818627450983,34.741002331002356,35.29431578947371,34.7346031746032,35.48833333333336,35.781351351351375,3.4,50.90555556,0,24.212,0
S9,R933415,35.06542056074769,34.68000000000002,35.32773584905663,33.39975000000002,35.39376923076926,35.547363636363656,3.4,50.90555556,0,24.212,0
S9,R933416,34.90392561983472,34.581534246575366,34.79000000000002,32.45214285714288,35.12185185185187,35.53289473684213,3.4,50.86666667,0,24.18133333,0
S9,R933417,34.94977732793525,34.541452513966505,34.88000000000003,33.93789473684213,35.15868421052634,35.42846153846157,3.4,50.86666667,0,24.18133333,0
S9,R933418,35.05884937238496,34.4916707021792,35.09466666666669,34.2291549295775,35.31937931034485,35.61121212121215,3.4,50.86666667,0,24.18133333,0
S9,R933419,35.77061007957562,34.28274932614558,35.313725490196106,34.735434782608706,36.151340206185594,35.73407643312104,3.4,50.86666667,0,24.18133333,0
S9,R93342,34.9067953667954,34.6822355769231,35.210833333333355,32.30814814814817,35.07703703703706,35.2669230769231,3.4,50.99444444,0,24.243,0
S9,R933420,34.9230114942529,34.22704379562046,35.3126595744681,35.124318181818204,35.487675675675696,35.28181818181821,3.4,50.86666667,0,24.18133333,0
S9,R933421,34.98971204188484,34.625774278215246,35.389868421052654,35.09301587301589,35.898471337579636,35.339891304347844,3.4,50.84444445,0,24.16533333,0
S9,R933422,35.0509471365639,34.61785894206551,35.33920634920637,34.699729729729754,35.64893333333336,35.52388349514566,3.4,50.84444445,0,24.16533333,0
S9,R933423,35.562724867724896,34.91829333333335,36.049230769230796,35.718000000000025,36.203543689320405,36.0785106382979,3.4,50.84444445,0,24.16533333,0
S9,R933424,35.573080000000026,34.86922480620158,35.95368421052633,35.50000000000002,36.19621495327105,35.861739130434806,3.4,50.84444445,0,24.16533333,0
S9,R933425,35.749611307420516,34.50809768637534,35.980967741935515,35.24560975609758,36.26186440677969,35.59005524861881,3.4,50.84444445,0,24.16533333,0
S9,R933426,35.61220883534139,34.46528248587573,35.95637681159423,35.023235294117676,36.04991803278692,35.75543046357618,3.4,50.85,0,24.14533333,0
S9,R933427,35.68855263157897,34.41719251336901,35.983400000000024,35.11000000000002,36.11827586206899,35.608089887640475,3.4,50.85,0,24.14533333,0
S9,R93343,35.27283760683763,34.74016985138007,35.42368421052634,34.52537037037038,35.124881889763806,35.61459016393445,3.4,50.95,0,24.23094444,0
S9,R93344,35.57036082474229,34.82284424379235,35.4556692913386,34.80931034482761,35.43108333333336,35.86621212121214,3.4,50.95,0,24.23094444,0
S9,R93345,35.7909550561798,34.43816438356166,36.26847457627121,35.10888888888892,35.81620689655175,35.67850000000002,3.4,50.95,0,24.23094444,0
S9,R93346,35.57621951219515,34.55544000000002,35.72806818181821,35.473928571428594,35.387500000000024,35.519560439560465,3.4,50.95,0,24.23094444,0
S9,R93347,35.722574712643706,34.87855172413795,35.929587628866,35.600350877193,35.614569536423865,35.69901408450706,3.4,50.95,0,24.23094444,0
S9,R93348,35.353765281173615,34.89967581047384,36.07246376811596,35.235925925925955,35.50288732394369,35.48810526315791,3.4,50.95,0,24.23094444,0
S9,R93349,35.37159041394338,34.58976562500003,35.74154545454548,35.11050000000002,35.487676056338046,35.34009259259261,3.4,50.98333333,0,24.21866667,0
S9,R934010,35.29729729729732,34.54507692307695,35.64793103448278,34.82322580645164,35.46823529411767,35.264868421052654,4.0,50.95555556,0,24.09333333,0
S9,R934011,35.34787500000003,34.59591836734696,35.65736842105265,34.97840000000002,35.42839285714288,35.3605970149254,4.0,50.95555556,0,24.09333333,0
S9,R934012,35.84166666666669,34.865087719298266,36.14529411764709,34.25523809523811,35.992631578947396,35.0321848739496,4.0,50.98333333,0,24.076,0
S9,R934013,35.671059322033926,35.07489690721652,35.449056603773606,34.57380952380955,35.49892156862747,35.691833333333356,4.0,50.98333333,0,24.076,0
S9,R934014,35.67219409282703,35.118987341772176,35.77487804878051,34.1093548387097,35.39577319587631,35.805952380952405,4.0,50.98333333,0,24.076,0
S9,R934015,35.35903474903478,34.956000000000024,35.25812500000002,32.84129032258067,34.98824324324326,35.596000000000025,4.0,50.98333333,0,24.076,0
S9,R934016,35.29373949579834,34.83903030303033,34.9911627906977,31.824642857142884,35.30063291139242,35.817857142857164,4.0,50.98333333,0,24.076,0
S9,R934017,35.20832000000002,34.70502958579884,35.017878787878814,32.61190476190479,34.72445945945949,35.51652173913046,4.0,50.98333333,0,24.076,0
S9,R934018,35.34147651006714,34.80810945273634,35.392558139534906,33.69950000000002,34.97491228070178,35.744883720930254,4.0,50.92222222,0,24.06666667,0
S9,R934019,35.95802721088438,34.34448275862071,35.70222222222225,33.5217391304348,35.628679245283045,35.8437804878049,4.0,50.92222222,0,24.06666667,0
S9,R93402,35.29378854625553,34.98606635071092,35.23071428571431,32.047741935483884,34.9991549295775,35.63083333333336,4.0,50.86666667,0,24.11066667,0
S9,R934020,35.65995049504953,34.70000000000002,35.64244444444447,35.02439024390247,35.61611111111113,35.99688888888892,4.0,50.92222222,0,24.06666667,0
S9,R934021,35.47038095238097,34.74972222222224,35.64377777777781,35.02023809523811,35.46592105263161,35.5818367346939,4.0,50.92222222,0,24.06666667,0
S9,R934022,35.29000000000002,34.86428571428574,35.54807692307694,33.890277777777804,35.55479452054797,35.502222222222244,4.0,50.92222222,0,24.06666667,0
S9,R934023,35.227782258064536,34.82100558659219,35.535000000000025,34.54173913043481,35.81234567901237,35.46956521739133,4.0,50.92222222,0,24.06666667,0
S9,R934024,35.32420560747666,34.835175879397006,35.678444444444466,35.12520000000002,35.65532608695655,35.50637931034485,4.0,51.06666667,0,24.06666667,0
S9,R934025,35.87719696969699,34.842198952879606,35.87531250000002,34.5108695652174,36.137903225806475,35.26631067961168,4.0,51.06666667,0,24.06666667,0
S9,R934026,35.91866242038219,34.822639593908654,35.846857142857175,34.523636363636385,36.24528301886795,35.651574074074105,4.0,51.06666667,0,24.06666667,0
S9,R934027,35.763933333333355,34.603781094527385,35.85656250000002,34.55869565217392,36.040327868852486,35.42693181818184,4.0,51.06666667,0,24.06666667,0
S9,R93403,35.62466981132078,35.082642487046655,35.52340909090912,33.918536585365885,34.92344827586209,35.71418181818183,4.0,50.86666667,0,24.11066667,0
S9,R93404,36.157802197802226,35.576623376623395,35.952142857142874,34.63153846153849,35.8337931034483,36.31444444444447,4.0,50.86666667,0,24.11066667,0
S9,R93405,36.53401574803152,35.267121951219536,36.749354838709706,35.14960000000003,36.520487804878066,36.20169354838712,4.0,50.86666667,0,24.11066667,0
S9,R93406,36.884093959731565,35.67219123505978,37.1337931034483,35.61142857142859,36.93000000000002,36.458482142857164,4.0,50.95555556,0,24.09333333,0
S9,R93407,35.62330935251801,34.75764705882356,35.61488888888891,34.84088235294121,35.267790697674435,35.50888888888891,4.0,50.95555556,0,24.09333333,0
S9,R93408,35.23783919597992,34.705416666666686,35.62166666666669,34.018400000000014,35.24388888888891,35.26700000000002,4.0,50.95555556,0,24.09333333,0
S9,R93409,35.27566210045665,34.6804807692308,35.45375000000002,34.14666666666668,35.322321428571456,35.25611111111113,4.0,50.95555556,0,24.09333333,0
S9,R934610,35.13395000000002,34.62988700564974,35.50833333333336,34.91923076923079,35.628571428571455,35.42300000000002,4.6,51.15,0,24.11333333,0
S9,R934611,35.468351648351664,34.74222972972976,35.65333333333336,34.83138888888891,35.693243243243266,35.47476190476192,4.6,51.15,0,24.11333333,0
S9,R934612,35.626904761904775,34.67841807909606,35.84130434782611,34.44461538461541,35.76737704918035,34.88792682926832,4.6,51.15,0,24.11333333,0
S9,R934613,35.625642857142886,34.85098360655739,35.67319148936172,34.567647058823546,35.384819277108456,35.71153846153849,4.6,51.15,0,24.11333333,0
S9,R934614,35.62245398773008,34.937324840764354,35.39843750000002,34.35468750000002,35.391851851851875,35.70886363636366,4.6,51.13888889,0,24.104,0
S9,R934615,35.244433962264175,34.701000000000015,35.39333333333336,33.44458333333336,35.184464285714306,35.5972093023256,4.6,51.13888889,0,24.104,0
S9,R934616,35.1427777777778,34.686187050359734,34.850571428571456,32.62695652173916,34.689821428571456,35.55958333333336,4.6,51.13888889,0,24.104,0
S9,R934617,35.298000000000016,34.78319277108436,35.37828571428573,33.48461538461541,34.82112676056341,35.676904761904794,4.6,51.13888889,0,24.104,0
S9,R934618,35.351229508196745,34.6585792349727,34.995581395348864,34.1393548387097,35.13614285714288,35.691428571428595,4.6,51.13888889,0,24.104,0
S9,R934619,35.6389655172414,34.307472527472555,35.44454545454548,33.8586666666667,35.89739130434785,35.485647058823545,4.6,51.13888889,0,24.092,0
S9,R93462,34.97196969696972,34.71186991869921,35.048484848484875,33.09666666666669,34.41250000000002,34.87088888888891,4.6,51.11666667,0,24.12933333,0
S9,R934620,35.29968944099381,34.25048076923079,35.58866666666669,35.07545454545458,35.52403225806454,35.46617647058826,4.6,51.13888889,0,24.092,0
S9,R934621,35.15719512195124,34.501854838709704,35.43964285714288,35.18843750000002,35.7278048780488,35.425277777777794,4.6,51.13888889,0,24.092,0
S9,R934622,35.08125000000002,34.47169590643277,35.52423076923079,33.47900000000002,34.98362068965519,34.96861111111113,4.6,51.13888889,0,24.092,0
S9,R934623,35.21622340425534,34.638618421052655,35.505952380952415,35.006000000000036,35.80136363636367,35.35354166666669,4.6,51.13888889,0,24.092,0
S9,R934624,35.40795918367349,34.76290540540543,35.46313725490199,34.91387096774196,35.67236111111114,35.55785714285716,4.6,51.11666667,0,24.088,0
S9,R934625,35.81428571428574,34.61453125000002,36.043750000000024,34.55055555555558,36.207500000000024,35.86406779661019,4.6,51.11666667,0,24.088,0
S9,R934626,35.81903703703705,34.472229729729754,35.96000000000002,34.64947368421055,36.23934782608699,35.63245901639347,4.6,51.11666667,0,24.088,0
S9,R934627,35.773414634146356,34.49921428571431,35.893214285714315,34.1884210526316,36.13437500000002,35.47656250000003,4.6,51.11666667,0,24.088,0
S9,R93463,35.299569892473144,34.71023255813956,35.07305555555558,32.960344827586226,35.05968253968257,35.5258490566038,4.6,51.11666667,0,24.12933333,0
S9,R93464,35.26480686695281,34.583437500000024,35.37121951219515,34.09840000000003,35.03958333333336,35.585000000000015,4.6,51.11666667,0,24.12933333,0
S9,R93465,35.54150442477879,34.32815068493153,35.70615384615387,34.0727272727273,35.70400000000002,35.33354430379748,4.6,51.11666667,0,24.12933333,0
S9,R93466,35.46615000000003,34.40300000000003,35.565555555555584,35.19560975609759,35.4552272727273,35.36777777777781,4.6,51.11666667,0,24.12933333,0
S9,R93467,35.447295918367374,34.54811023622049,35.538108108108126,34.99705882352943,35.33550000000002,35.343783783783806,4.6,51.11666667,0,24.12933333,0
S9,R93468,35.078258706467686,34.6273563218391,35.273235294117676,33.57888888888891,35.278360655737735,35.066818181818206,4.6,51.15,0,24.11333333,0
S9,R93469,35.080550000000024,34.615209580838346,35.61722222222225,34.33047619047621,35.395147058823554,35.33405405405408,4.6,51.15,0,24.11333333,0
S9,R935610,34.38884057971016,33.95233644859815,34.85310344827589,34.54157894736844,34.677843137254925,34.66029411764709,5.6,52.05555556,0,24.43222222,0
S9,R935611,34.363571428571454,33.791739130434806,34.57115384615387,34.490526315789495,34.45622950819675,34.45472222222223,5.6,52.05555556,0,24.43222222,0
S9,R935612,35.03633333333336,34.383000000000024,35.595263157894756,34.81666666666669,35.39904761904764,34.959347826086976,5.6,52.05555556,0,24.43222222,0
S9,R935613,34.69451923076925,34.25479591836737,35.100937500000015,34.46280000000002,34.99811320754719,35.01200000000002,5.6,52.07222222,0,24.42544444,0
S9,R935614,34.74969465648857,33.97724489795921,34.902105263157914,33.927500000000016,34.698000000000015,34.90027027027029,5.6,52.07222222,0,24.42544444,0
S9,R935615,34.35968000000002,33.9548305084746,34.58480000000002,32.30882352941178,34.60140350877195,34.648666666666685,5.6,52.07222222,0,24.42544444,0
S9,R935616,34.10510067114096,33.693883495145656,34.08260869565219,31.94687500000002,33.718292682926844,34.41000000000002,5.6,52.07222222,0,24.42544444,0
S9,R935617,34.76408450704228,34.26561403508774,34.81727272727276,32.607058823529435,34.34468085106385,35.112962962962996,5.6,52.07222222,0,24.42544444,0
S9,R935618,34.960434782608715,34.31365384615387,35.20433333333335,34.74480000000003,35.18035714285717,35.30608695652176,5.6,52.07222222,0,24.42544444,0
S9,R935619,35.04795698924734,33.645137614678916,35.14588235294119,34.83666666666669,35.37529411764708,35.06725000000002,5.6,52.0,0,24.42166667,0
S9,R93562,34.561884057971035,34.333125000000024,34.519259259259286,32.26375000000003,34.44938775510206,34.810714285714305,5.6,52.06111111,0,24.44188889,0
S9,R935620,34.72360655737707,34.155212765957465,35.01806451612906,35.23000000000002,35.255932203389854,34.86500000000002,5.6,52.0,0,24.42166667,0
S9,R935621,34.5259027777778,34.14416000000003,34.95666666666669,34.34800000000001,34.856000000000016,34.72741935483873,5.6,52.0,0,24.42166667,0
S9,R935622,34.629562043795644,34.1946086956522,34.69923076923079,34.0277777777778,34.79707317073173,34.870000000000026,5.6,52.0,0,24.42166667,0
S9,R935623,35.02915492957749,34.52064516129033,35.21814814814817,35.24466666666669,35.50828571428574,35.208125000000024,5.6,52.0,0,24.42166667,0
S9,R935624,34.58355263157897,34.20865979381446,35.03068965517243,34.873333333333356,35.0267605633803,34.687241379310365,5.6,52.0,0,24.42166667,0
S9,R935625,34.508225806451634,33.40982758620692,35.05241379310346,34.2869230769231,34.98301886792455,34.40145454545457,5.6,51.94444444,0,24.40933333,0
S9,R935626,34.21541666666669,33.28930434782612,34.71727272727274,34.24153846153849,34.93833333333336,34.31875000000002,5.6,51.94444444,0,24.40933333,0
